  9200.00    92.00  9 48  1
  9200.00    92.00 10 48  1
  9200.00    92.00 11 48  1
  9200.00    92.00 12 48  1
  9200.00    92.00 13 48  1
  9200.00    92.00 14 48  1
  9200.00    92.00 15 48  1
  9200.00    92.00 16 48  1
  9200.00    92.00 17 48  1
  9200.00    92.00 18 48  1
  9200.00    92.00 19 48  1
  9200.00    92.00 20 48  1
   126.00     0.00 21 48  1
  9200.00    92.00 22 48  1
  9200.00    92.00 23 48  1
   240.00     0.00 24 48  1
   172.50     0.00 25 48  1
   116.50     0.00 26 48  1
   204.50     0.00 27 48  1
    76.00     0.00 28 48  1
    84.00     0.00 29 48  1
    55.50     0.00 30 48  1
    41.00     0.00 31 48  1
    70.00     0.00 32 48  1
    78.50     0.00 33 48  1
    98.00     0.00 34 48  1
   126.00     0.00 35 48  1
   163.50     0.00 36 48  1
   159.50     0.00 37 48  1
   130.00     0.00 38 48  1
    94.00     0.00 39 48  1
   105.50     0.00 40 48  1
    50.50     0.00 41 48  1
    67.00     0.00 42 48  1
   116.50     0.00 43 48  1
   108.50     0.00 44 48  1
   150.50     0.00 45 48  1
   211.00     0.00 46 48  1
   216.00     0.00 47 48  1
   176.00     0.00 48 48  1
   177.00     0.00 49 48  1
   192.50     0.00 50 48  1
   183.50     0.00 51 48  1
   161.00     0.00 52 48  1
   153.50     0.00 53 48  1
   129.50     0.00 54 48  1
   105.50     0.00 55 48  1
   139.50     0.00 56 48  1
   129.50     0.00 57 48  1
   113.00     0.00 58 48  1
   135.00     0.00 59 48  1
   149.00     0.00 60 48  1
   145.00     0.00 61 48  1
   162.50     0.00 62 48  1
   136.50     0.00 63 48  1
   142.50     0.00 64 48  1
   182.50     0.00 65 48  1
   100.00     0.00 66 48  1
   211.00     0.00 67 48  1
   609.50     1.00 68 48  1
   148.00     0.00 69 48  1
  9200.00    92.00 70 48  1
  9200.00    92.00 71 48  1
  9200.00    92.00 72 48  1
  9200.00    92.00 73 48  1
  9200.00    92.00 74 48  1
  9200.00    92.00 75 48  1
  9200.00    92.00 76 48  1
  9200.00    92.00 77 48  1
  9200.00    92.00 78 48  1
  9200.00    92.00 79 48  1
  9200.00    92.00 80 48  1
  9200.00    92.00 81 48  1
  9200.00    92.00 82 48  1
  9200.00    92.00 83 48  1
  9200.00    92.00 84 48  1
  9200.00    92.00 85 48  1
  9200.00    92.00 86 48  1
  9200.00    92.00 87 48  1
  9200.00    92.00 88 48  1
  9200.00    92.00 89 48  1
  9200.00    92.00 90 48  1
  9200.00    92.00  1 49  1
  9200.00    92.00  2 49  1
  9200.00    92.00  3 49  1
  9200.00    92.00  4 49  1
  9200.00    92.00  5 49  1
  9200.00    92.00  6 49  1
  9200.00    92.00  7 49  1
  9200.00    92.00  8 49  1
  9200.00    92.00  9 49  1
  9200.00    92.00 10 49  1
  9200.00    92.00 11 49  1
  9200.00    92.00 12 49  1
  9200.00    92.00 13 49  1
  9200.00    92.00 14 49  1
  9200.00    92.00 15 49  1
  9200.00    92.00 16 49  1
  9200.00    92.00 17 49  1
  9200.00    92.00 18 49  1
  9200.00    92.00 19 49  1
  9200.00    92.00 20 49  1
  9200.00    92.00 21 49  1
  9200.00    92.00 22 49  1
  9200.00    92.00 23 49  1
  9200.00    92.00 24 49  1
   206.00     0.00 25 49  1
    92.50     0.00 26 49  1
   204.50     0.00 27 49  1
   153.50     0.00 28 49  1
   125.00     0.00 29 49  1
    74.00     0.00 30 49  1
    64.50     0.00 31 49  1
    58.00     0.00 32 49  1
    81.50     0.00 33 49  1
    87.50     0.00 34 49  1
    84.50     0.00 35 49  1
   121.50     0.00 36 49  1
   179.50     0.00 37 49  1
   108.50     0.00 38 49  1
    65.00     0.00 39 49  1
    84.50     0.00 40 49  1
    68.00     0.00 41 49  1
    58.00     0.00 42 49  1
    61.50     0.00 43 49  1
    78.50     0.00 44 49  1
    89.00     0.00 45 49  1
    90.00     0.00 46 49  1
    96.50     0.00 47 49  1
   124.50     0.00 48 49  1
   148.50     0.00 49 49  1
   132.00     0.00 50 49  1
   135.00     0.00 51 49  1
   146.00     0.00 52 49  1
   117.00     0.00 53 49  1
   146.50     0.00 54 49  1
   143.00     0.00 55 49  1
    99.00     0.00 56 49  1
   119.00     0.00 57 49  1
   111.00     0.00 58 49  1
   116.50     0.00 59 49  1
   163.50     0.00 60 49  1
   193.50     0.00 61 49  1
   251.00     0.00 62 49  1
   153.00     0.00 63 49  1
   218.00     0.00 64 49  1
   162.50     0.00 65 49  1
   170.50     0.00 66 49  1
   402.50     0.00 67 49  1
   647.00     0.00 68 49  1
   313.50     0.00 69 49  1
  9200.00    92.00 70 49  1
  9200.00    92.00 71 49  1
  9200.00    92.00 72 49  1
  9200.00    92.00 73 49  1
  9200.00    92.00 74 49  1
  9200.00    92.00 75 49  1
  9200.00    92.00 76 49  1
  9200.00    92.00 77 49  1
  9200.00    92.00 78 49  1
  9200.00    92.00 79 49  1
  9200.00    92.00 80 49  1
  9200.00    92.00 81 49  1
  9200.00    92.00 82 49  1
  9200.00    92.00 83 49  1
  9200.00    92.00 84 49  1
  9200.00    92.00 85 49  1
  9200.00    92.00 86 49  1
  9200.00    92.00 87 49  1
  9200.00    92.00 88 49  1
  9200.00    92.00 89 49  1
  9200.00    92.00 90 49  1
  9200.00    92.00  1 50  1
  9200.00    92.00  2 50  1
  9200.00    92.00  3 50  1
  9200.00    92.00  4 50  1
  9200.00    92.00  5 50  1
  9200.00    92.00  6 50  1
  9200.00    92.00  7 50  1
  9200.00    92.00  8 50  1
  9200.00    92.00  9 50  1
  9200.00    92.00 10 50  1
  9200.00    92.00 11 50  1
  9200.00    92.00 12 50  1
  9200.00    92.00 13 50  1
  9200.00    92.00 14 50  1
  9200.00    92.00 15 50  1
  9200.00    92.00 16 50  1
  9200.00    92.00 17 50  1
  9200.00    92.00 18 50  1
  9200.00    92.00 19 50  1
  9200.00    92.00 20 50  1
  9200.00    92.00 21 50  1
  9200.00    92.00 22 50  1
  9200.00    92.00 23 50  1
  9200.00    92.00 24 50  1
  9200.00    92.00 25 50  1
   127.50     0.00 26 50  1
   195.50     0.00 27 50  1
   164.00     0.00 28 50  1
   135.50     0.00 29 50  1
    96.50     0.00 30 50  1
    63.50     0.00 31 50  1
    47.50     0.00 32 50  1
    74.00     0.00 33 50  1
    91.00     0.00 34 50  1
    95.50     0.00 35 50  1
   101.50     0.00 36 50  1
   137.50     0.00 37 50  1
   102.00     0.00 38 50  1
    78.00     0.00 39 50  1
   105.50     0.00 40 50  1
   109.00     0.00 41 50  1
    71.00     0.00 42 50  1
    95.50     0.00 43 50  1
    77.00     0.00 44 50  1
   100.00     0.00 45 50  1
   110.00     0.00 46 50  1
    92.00     0.00 47 50  1
   114.50     0.00 48 50  1
   101.50     0.00 49 50  1
   133.00     0.00 50 50  1
   121.50     0.00 51 50  1
   131.00     0.00 52 50  1
   140.00     0.00 53 50  1
   167.50     0.00 54 50  1
   135.00     0.00 55 50  1
   105.00     0.00 56 50  1
   138.50     0.00 57 50  1
   104.00     0.00 58 50  1
   145.00     0.00 59 50  1
   139.00     0.00 60 50  1
   199.50     0.00 61 50  1
   200.00     0.00 62 50  1
   150.00     0.00 63 50  1
    96.50     0.00 64 50  1
   133.00     0.00 65 50  1
   513.00     1.00 66 50  1
  1480.50    13.00 67 50  1
    70.00     0.00 68 50  1
  9200.00    92.00 69 50  1
  9200.00    92.00 70 50  1
  9200.00    92.00 71 50  1
  9200.00    92.00 72 50  1
  9200.00    92.00 73 50  1
  9200.00    92.00 74 50  1
  9200.00    92.00 75 50  1
  9200.00    92.00 76 50  1
  9200.00    92.00 77 50  1
  9200.00    92.00 78 50  1
  9200.00    92.00 79 50  1
  9200.00    92.00 80 50  1
  9200.00    92.00 81 50  1
  9200.00    92.00 82 50  1
  9200.00    92.00 83 50  1
  9200.00    92.00 84 50  1
  9200.00    92.00 85 50  1
  9200.00    92.00 86 50  1
  9200.00    92.00 87 50  1
  9200.00    92.00 88 50  1
  9200.00    92.00 89 50  1
  9200.00    92.00 90 50  1
  9200.00    92.00  1 51  1
  9200.00    92.00  2 51  1
  9200.00    92.00  3 51  1
  9200.00    92.00  4 51  1
  9200.00    92.00  5 51  1
  9200.00    92.00  6 51  1
  9200.00    92.00  7 51  1
  9200.00    92.00  8 51  1
  9200.00    92.00  9 51  1
  9200.00    92.00 10 51  1
  9200.00    92.00 11 51  1
  9200.00    92.00 12 51  1
  9200.00    92.00 13 51  1
  9200.00    92.00 14 51  1
  9200.00    92.00 15 51  1
  9200.00    92.00 16 51  1
  9200.00    92.00 17 51  1
  9200.00    92.00 18 51  1
  9200.00    92.00 19 51  1
  9200.00    92.00 20 51  1
  9200.00    92.00 21 51  1
  9200.00    92.00 22 51  1
  9200.00    92.00 23 51  1
  9200.00    92.00 24 51  1
  9200.00    92.00 25 51  1
  9200.00    92.00 26 51  1
   154.00     0.00 27 51  1
   149.00     0.00 28 51  1
   140.00     0.00 29 51  1
    91.00     0.00 30 51  1
    92.50     0.00 31 51  1
    40.50     0.00 32 51  1
    82.00     0.00 33 51  1
    54.50     0.00 34 51  1
    91.00     0.00 35 51  1
   107.00     0.00 36 51  1
    60.50     0.00 37 51  1
    79.00     0.00 38 51  1
    85.50     0.00 39 51  1
    68.50     0.00 40 51  1
    56.00     0.00 41 51  1
    62.00     0.00 42 51  1
    95.00     0.00 43 51  1
    99.50     0.00 44 51  1
   110.50     0.00 45 51  1
   110.00     0.00 46 51  1
    94.00     0.00 47 51  1
   119.00     0.00 48 51  1
    93.00     0.00 49 51  1
   111.00     0.00 50 51  1
   144.50     0.00 51 51  1
   174.50     0.00 52 51  1
   141.00     0.00 53 51  1
   119.50     0.00 54 51  1
    95.00     0.00 55 51  1
   110.00     0.00 56 51  1
   121.00     0.00 57 51  1
   131.00     0.00 58 51  1
   177.00     0.00 59 51  1
   161.00     0.00 60 51  1
   208.50     0.00 61 51  1
   234.00     0.00 62 51  1
    90.00     0.00 63 51  1
   104.50     0.00 64 51  1
   194.00     0.00 65 51  1
   792.00     4.00 66 51  1
  9200.00    92.00 67 51  1
  9200.00    92.00 68 51  1
  9200.00    92.00 69 51  1
  9200.00    92.00 70 51  1
  9200.00    92.00 71 51  1
  9200.00    92.00 72 51  1
  9200.00    92.00 73 51  1
  9200.00    92.00 74 51  1
  9200.00    92.00 75 51  1
  9200.00    92.00 76 51  1
  9200.00    92.00 77 51  1
  9200.00    92.00 78 51  1
  9200.00    92.00 79 51  1
  9200.00    92.00 80 51  1
  9200.00    92.00 81 51  1
  9200.00    92.00 82 51  1
  9200.00    92.00 83 51  1
  9200.00    92.00 84 51  1
  9200.00    92.00 85 51  1
  9200.00    92.00 86 51  1
  9200.00    92.00 87 51  1
  9200.00    92.00 88 51  1
  9200.00    92.00 89 51  1
  9200.00    92.00 90 51  1
  9200.00    92.00  1 52  1
  9200.00    92.00  2 52  1
  9200.00    92.00  3 52  1
  9200.00    92.00  4 52  1
  9200.00    92.00  5 52  1
  9200.00    92.00  6 52  1
  9200.00    92.00  7 52  1
  9200.00    92.00  8 52  1
  9200.00    92.00  9 52  1
  9200.00    92.00 10 52  1
  9200.00    92.00 11 52  1
  9200.00    92.00 12 52  1
  9200.00    92.00 13 52  1
  9200.00    92.00 14 52  1
  9200.00    92.00 15 52  1
  9200.00    92.00 16 52  1
  9200.00    92.00 17 52  1
  9200.00    92.00 18 52  1
  9200.00    92.00 19 52  1
  9200.00    92.00 20 52  1
  9200.00    92.00 21 52  1
  9200.00    92.00 22 52  1
  9200.00    92.00 23 52  1
  9200.00    92.00 24 52  1
  9200.00    92.00 25 52  1
  9200.00    92.00 26 52  1
   131.50     0.00 27 52  1
   165.50     0.00 28 52  1
   112.00     0.00 29 52  1
    95.00     0.00 30 52  1
   106.50     0.00 31 52  1
    81.00     0.00 32 52  1
    60.00     0.00 33 52  1
    83.00     0.00 34 52  1
    79.50     0.00 35 52  1
   111.00     0.00 36 52  1
   121.50     0.00 37 52  1
    48.00     0.00 38 52  1
    93.00     0.00 39 52  1
    70.50     0.00 40 52  1
    53.50     0.00 41 52  1
    73.00     0.00 42 52  1
    69.50     0.00 43 52  1
   100.00     0.00 44 52  1
   111.00     0.00 45 52  1
   138.50     0.00 46 52  1
   137.00     0.00 47 52  1
   211.50     0.00 48 52  1
   189.00     0.00 49 52  1
   214.00     0.00 50 52  1
   200.50     0.00 51 52  1
   119.50     0.00 52 52  1
   104.00     0.00 53 52  1
    63.50     0.00 54 52  1
    82.00     0.00 55 52  1
   100.00     0.00 56 52  1
   200.00     0.00 57 52  1
   209.00     0.00 58 52  1
   196.00     0.00 59 52  1
   191.50     0.00 60 52  1
   141.00     0.00 61 52  1
    94.00     0.00 62 52  1
    49.50     0.00 63 52  1
  9200.00    92.00 64 52  1
  9200.00    92.00 65 52  1
  9200.00    92.00 66 52  1
  9200.00    92.00 67 52  1
  9200.00    92.00 68 52  1
  9200.00    92.00 69 52  1
  9200.00    92.00 70 52  1
  9200.00    92.00 71 52  1
  9200.00    92.00 72 52  1
  9200.00    92.00 73 52  1
  9200.00    92.00 74 52  1
  9200.00    92.00 75 52  1
  9200.00    92.00 76 52  1
  9200.00    92.00 77 52  1
  9200.00    92.00 78 52  1
  9200.00    92.00 79 52  1
  9200.00    92.00 80 52  1
  9200.00    92.00 81 52  1
  9200.00    92.00 82 52  1
  9200.00    92.00 83 52  1
  9200.00    92.00 84 52  1
  9200.00    92.00 85 52  1
  9200.00    92.00 86 52  1
  9200.00    92.00 87 52  1
  9200.00    92.00 88 52  1
  9200.00    92.00 89 52  1
  9200.00    92.00 90 52  1
  9200.00    92.00  1 53  1
  9200.00    92.00  2 53  1
  9200.00    92.00  3 53  1
  9200.00    92.00  4 53  1
  9200.00    92.00  5 53  1
  9200.00    92.00  6 53  1
  9200.00    92.00  7 53  1
  9200.00    92.00  8 53  1
  9200.00    92.00  9 53  1
  9200.00    92.00 10 53  1
  9200.00    92.00 11 53  1
  9200.00    92.00 12 53  1
  9200.00    92.00 13 53  1
  9200.00    92.00 14 53  1
  9200.00    92.00 15 53  1
  9200.00    92.00 16 53  1
  9200.00    92.00 17 53  1
  9200.00    92.00 18 53  1
  9200.00    92.00 19 53  1
  9200.00    92.00 20 53  1
  9200.00    92.00 21 53  1
  9200.00    92.00 22 53  1
  9200.00    92.00 23 53  1
  9200.00    92.00 24 53  1
  9200.00    92.00 25 53  1
  9200.00    92.00 26 53  1
   151.00     0.00 27 53  1
   147.50     0.00 28 53  1
   105.00     0.00 29 53  1
    99.00     0.00 30 53  1
    84.50     0.00 31 53  1
   108.00     0.00 32 53  1
    54.00     0.00 33 53  1
    76.00     0.00 34 53  1
    67.00     0.00 35 53  1
    79.00     0.00 36 53  1
    71.50     0.00 37 53  1
    56.00     0.00 38 53  1
    32.50     0.00 39 53  1
    35.00     0.00 40 53  1
    44.00     0.00 41 53  1
    71.00     0.00 42 53  1
    74.00     0.00 43 53  1
    67.00     0.00 44 53  1
    97.00     0.00 45 53  1
   113.50     0.00 46 53  1
   164.50     0.00 47 53  1
   165.00     0.00 48 53  1
   179.00     0.00 49 53  1
   176.50     0.00 50 53  1
   104.00     0.00 51 53  1
    90.50     0.00 52 53  1
    91.50     0.00 53 53  1
   122.50     0.00 54 53  1
   109.50     0.00 55 53  1
   584.00     0.00 56 53  1
   534.50     0.00 57 53  1
    40.50     0.00 58 53  1
    48.00     0.00 59 53  1
    93.00     0.00 60 53  1
   433.00     2.00 61 53  1
   211.00     0.00 62 53  1
  9200.00    92.00 63 53  1
  9200.00    92.00 64 53  1
  9200.00    92.00 65 53  1
  9200.00    92.00 66 53  1
  9200.00    92.00 67 53  1
  9200.00    92.00 68 53  1
  9200.00    92.00 69 53  1
  9200.00    92.00 70 53  1
  9200.00    92.00 71 53  1
  9200.00    92.00 72 53  1
  9200.00    92.00 73 53  1
  9200.00    92.00 74 53  1
  9200.00    92.00 75 53  1
  9200.00    92.00 76 53  1
  9200.00    92.00 77 53  1
  9200.00    92.00 78 53  1
  9200.00    92.00 79 53  1
  9200.00    92.00 80 53  1
  9200.00    92.00 81 53  1
  9200.00    92.00 82 53  1
  9200.00    92.00 83 53  1
  9200.00    92.00 84 53  1
  9200.00    92.00 85 53  1
  9200.00    92.00 86 53  1
  9200.00    92.00 87 53  1
  9200.00    92.00 88 53  1
  9200.00    92.00 89 53  1
  9200.00    92.00 90 53  1
  9200.00    92.00  1 54  1
  9200.00    92.00  2 54  1
  9200.00    92.00  3 54  1
  9200.00    92.00  4 54  1
  9200.00    92.00  5 54  1
  9200.00    92.00  6 54  1
  9200.00    92.00  7 54  1
  9200.00    92.00  8 54  1
  9200.00    92.00  9 54  1
  9200.00    92.00 10 54  1
  9200.00    92.00 11 54  1
  9200.00    92.00 12 54  1
  9200.00    92.00 13 54  1
  9200.00    92.00 14 54  1
  9200.00    92.00 15 54  1
  9200.00    92.00 16 54  1
  9200.00    92.00 17 54  1
  9200.00    92.00 18 54  1
  9200.00    92.00 19 54  1
  9200.00    92.00 20 54  1
  9200.00    92.00 21 54  1
  9200.00    92.00 22 54  1
  9200.00    92.00 23 54  1
  9200.00    92.00 24 54  1
  9200.00    92.00 25 54  1
  9200.00    92.00 26 54  1
  9200.00    92.00 27 54  1
  9200.00    92.00 28 54  1
   121.50     0.00 29 54  1
   176.50     0.00 30 54  1
    62.00     0.00 31 54  1
    77.50     0.00 32 54  1
    92.50     0.00 33 54  1
    53.00     0.00 34 54  1
    45.50     0.00 35 54  1
    68.50     0.00 36 54  1
    50.00     0.00 37 54  1
    86.00     0.00 38 54  1
    51.50     0.00 39 54  1
    35.00     0.00 40 54  1
    49.50     0.00 41 54  1
    32.00     0.00 42 54  1
    54.50     0.00 43 54  1
    53.00     0.00 44 54  1
    44.50     0.00 45 54  1
    52.50     0.00 46 54  1
    84.00     0.00 47 54  1
   123.50     0.00 48 54  1
   117.50     0.00 49 54  1
   109.00     0.00 50 54  1
   101.50     0.00 51 54  1
   126.50     0.00 52 54  1
    85.00     0.00 53 54  1
   134.00     0.00 54 54  1
  1472.50     4.00 55 54  1
  7441.50    72.00 56 54  1
   195.00     0.00 57 54  1
  9200.00    92.00 58 54  1
  9200.00    92.00 59 54  1
  9200.00    92.00 60 54  1
  9200.00    92.00 61 54  1
  9200.00    92.00 62 54  1
  9200.00    92.00 63 54  1
  9200.00    92.00 64 54  1
  9200.00    92.00 65 54  1
  9200.00    92.00 66 54  1
  9200.00    92.00 67 54  1
  9200.00    92.00 68 54  1
  9200.00    92.00 69 54  1
  9200.00    92.00 70 54  1
  9200.00    92.00 71 54  1
  9200.00    92.00 72 54  1
  9200.00    92.00 73 54  1
  9200.00    92.00 74 54  1
  9200.00    92.00 75 54  1
  9200.00    92.00 76 54  1
  9200.00    92.00 77 54  1
  9200.00    92.00 78 54  1
  9200.00    92.00 79 54  1
  9200.00    92.00 80 54  1
  9200.00    92.00 81 54  1
  9200.00    92.00 82 54  1
  9200.00    92.00 83 54  1
  9200.00    92.00 84 54  1
  9200.00    92.00 85 54  1
  9200.00    92.00 86 54  1
  9200.00    92.00 87 54  1
  9200.00    92.00 88 54  1
  9200.00    92.00 89 54  1
  9200.00    92.00 90 54  1
  9200.00    92.00  1 55  1
  9200.00    92.00  2 55  1
  9200.00    92.00  3 55  1
  9200.00    92.00  4 55  1
  9200.00    92.00  5 55  1
  9200.00    92.00  6 55  1
  9200.00    92.00  7 55  1
  9200.00    92.00  8 55  1
  9200.00    92.00  9 55  1
  9200.00    92.00 10 55  1
  9200.00    92.00 11 55  1
  9200.00    92.00 12 55  1
  9200.00    92.00 13 55  1
  9200.00    92.00 14 55  1
  9200.00    92.00 15 55  1
  9200.00    92.00 16 55  1
  9200.00    92.00 17 55  1
  9200.00    92.00 18 55  1
  9200.00    92.00 19 55  1
  9200.00    92.00 20 55  1
  9200.00    92.00 21 55  1
  9200.00    92.00 22 55  1
  9200.00    92.00 23 55  1
  9200.00    92.00 24 55  1
  9200.00    92.00 25 55  1
  9200.00    92.00 26 55  1
  9200.00    92.00 27 55  1
  9200.00    92.00 28 55  1
  9200.00    92.00 29 55  1
  9200.00    92.00 30 55  1
   135.00     0.00 31 55  1
    75.50     0.00 32 55  1
    54.50     0.00 33 55  1
    82.50     0.00 34 55  1
    42.00     0.00 35 55  1
    70.50     0.00 36 55  1
    64.00     0.00 37 55  1
   117.00     0.00 38 55  1
   133.50     0.00 39 55  1
    95.50     0.00 40 55  1
    46.00     0.00 41 55  1
    36.00     0.00 42 55  1
    25.00     0.00 43 55  1
    21.50     0.00 44 55  1
    16.00     0.00 45 55  1
    19.00     0.00 46 55  1
    26.00     0.00 47 55  1
    47.50     0.00 48 55  1
    68.00     0.00 49 55  1
   105.00     0.00 50 55  1
    77.00     0.00 51 55  1
    93.50     0.00 52 55  1
   678.00     2.00 53 55  1
  1820.50    13.00 54 55  1
  3388.50    16.00 55 55  1
  9200.00    92.00 56 55  1
  9200.00    92.00 57 55  1
  9200.00    92.00 58 55  1
  9200.00    92.00 59 55  1
  9200.00    92.00 60 55  1
  9200.00    92.00 61 55  1
  9200.00    92.00 62 55  1
  9200.00    92.00 63 55  1
  9200.00    92.00 64 55  1
  9200.00    92.00 65 55  1
  9200.00    92.00 66 55  1
  9200.00    92.00 67 55  1
  9200.00    92.00 68 55  1
  9200.00    92.00 69 55  1
  9200.00    92.00 70 55  1
  9200.00    92.00 71 55  1
  9200.00    92.00 72 55  1
  9200.00    92.00 73 55  1
  9200.00    92.00 74 55  1
  9200.00    92.00 75 55  1
  9200.00    92.00 76 55  1
  9200.00    92.00 77 55  1
  9200.00    92.00 78 55  1
  9200.00    92.00 79 55  1
  9200.00    92.00 80 55  1
  9200.00    92.00 81 55  1
  9200.00    92.00 82 55  1
  9200.00    92.00 83 55  1
  9200.00    92.00 84 55  1
  9200.00    92.00 85 55  1
  9200.00    92.00 86 55  1
  9200.00    92.00 87 55  1
  9200.00    92.00 88 55  1
  9200.00    92.00 89 55  1
  9200.00    92.00 90 55  1
  9200.00    92.00  1 56  1
  9200.00    92.00  2 56  1
  9200.00    92.00  3 56  1
  9200.00    92.00  4 56  1
  9200.00    92.00  5 56  1
  9200.00    92.00  6 56  1
  9200.00    92.00  7 56  1
  9200.00    92.00  8 56  1
  9200.00    92.00  9 56  1
  9200.00    92.00 10 56  1
  9200.00    92.00 11 56  1
  9200.00    92.00 12 56  1
  9200.00    92.00 13 56  1
  9200.00    92.00 14 56  1
  9200.00    92.00 15 56  1
  9200.00    92.00 16 56  1
  9200.00    92.00 17 56  1
  9200.00    92.00 18 56  1
  9200.00    92.00 19 56  1
  9200.00    92.00 20 56  1
  9200.00    92.00 21 56  1
  9200.00    92.00 22 56  1
  9200.00    92.00 23 56  1
  9200.00    92.00 24 56  1
  9200.00    92.00 25 56  1
  9200.00    92.00 26 56  1
  9200.00    92.00 27 56  1
  9200.00    92.00 28 56  1
  9200.00    92.00 29 56  1
  9200.00    92.00 30 56  1
   195.00     0.00 31 56  1
    70.00     0.00 32 56  1
    55.50     0.00 33 56  1
   103.00     0.00 34 56  1
   136.00     0.00 35 56  1
    46.00     0.00 36 56  1
    99.00     0.00 37 56  1
    83.50     0.00 38 56  1
    69.50     0.00 39 56  1
    46.00     0.00 40 56  1
   133.00     0.00 41 56  1
   364.50     0.00 42 56  1
  3064.00    30.00 43 56  1
    10.50     0.00 44 56  1
    42.50     0.00 45 56  1
    26.50     0.00 46 56  1
     9.50     0.00 47 56  1
    17.00     0.00 48 56  1
    19.00     0.00 49 56  1
    53.00     0.00 50 56  1
   145.50     0.00 51 56  1
   746.00     3.00 52 56  1
  1677.50    11.00 53 56  1
  2520.50    16.00 54 56  1
  9200.00    92.00 55 56  1
  9200.00    92.00 56 56  1
  9200.00    92.00 57 56  1
  9200.00    92.00 58 56  1
  9200.00    92.00 59 56  1
  9200.00    92.00 60 56  1
  9200.00    92.00 61 56  1
  9200.00    92.00 62 56  1
  9200.00    92.00 63 56  1
  9200.00    92.00 64 56  1
  9200.00    92.00 65 56  1
  9200.00    92.00 66 56  1
  9200.00    92.00 67 56  1
  9200.00    92.00 68 56  1
  9200.00    92.00 69 56  1
  9200.00    92.00 70 56  1
  9200.00    92.00 71 56  1
  9200.00    92.00 72 56  1
  9200.00    92.00 73 56  1
  9200.00    92.00 74 56  1
  9200.00    92.00 75 56  1
  9200.00    92.00 76 56  1
  9200.00    92.00 77 56  1
  9200.00    92.00 78 56  1
  9200.00    92.00 79 56  1
  9200.00    92.00 80 56  1
  9200.00    92.00 81 56  1
  9200.00    92.00 82 56  1
  9200.00    92.00 83 56  1
  9200.00    92.00 84 56  1
  9200.00    92.00 85 56  1
  9200.00    92.00 86 56  1
  9200.00    92.00 87 56  1
  9200.00    92.00 88 56  1
  9200.00    92.00 89 56  1
  9200.00    92.00 90 56  1
  9200.00    92.00  1 57  1
  9200.00    92.00  2 57  1
  9200.00    92.00  3 57  1
  9200.00    92.00  4 57  1
  9200.00    92.00  5 57  1
  9200.00    92.00  6 57  1
  9200.00    92.00  7 57  1
  9200.00    92.00  8 57  1
  9200.00    92.00  9 57  1
  9200.00    92.00 10 57  1
  9200.00    92.00 11 57  1
  9200.00    92.00 12 57  1
  9200.00    92.00 13 57  1
  9200.00    92.00 14 57  1
  9200.00    92.00 15 57  1
  9200.00    92.00 16 57  1
  9200.00    92.00 17 57  1
  9200.00    92.00 18 57  1
  9200.00    92.00 19 57  1
  9200.00    92.00 20 57  1
  9200.00    92.00 21 57  1
  9200.00    92.00 22 57  1
  9200.00    92.00 23 57  1
  9200.00    92.00 24 57  1
  9200.00    92.00 25 57  1
  9200.00    92.00 26 57  1
  9200.00    92.00 27 57  1
  9200.00    92.00 28 57  1
  9200.00    92.00 29 57  1
  2725.00    26.00 30 57  1
   100.50     0.00 31 57  1
   110.00     0.00 32 57  1
   136.00     0.00 33 57  1
   133.00     0.00 34 57  1
    95.00     0.00 35 57  1
    65.00     0.00 36 57  1
    64.50     0.00 37 57  1
    69.50     0.00 38 57  1
    76.50     0.00 39 57  1
    77.00     0.00 40 57  1
    79.00     0.00 41 57  1
  9200.00    92.00 42 57  1
  9200.00    92.00 43 57  1
  9200.00    92.00 44 57  1
    28.00     0.00 45 57  1
    13.00     0.00 46 57  1
    15.50     0.00 47 57  1
    33.00     0.00 48 57  1
    17.00     0.00 49 57  1
    20.00     0.00 50 57  1
   162.50     0.00 51 57  1
  1129.50     6.00 52 57  1
  2700.00    17.00 53 57  1
  9200.00    92.00 54 57  1
  9200.00    92.00 55 57  1
  9200.00    92.00 56 57  1
  9200.00    92.00 57 57  1
  9200.00    92.00 58 57  1
  9200.00    92.00 59 57  1
  9200.00    92.00 60 57  1
  9200.00    92.00 61 57  1
  9200.00    92.00 62 57  1
  9200.00    92.00 63 57  1
  9200.00    92.00 64 57  1
  9200.00    92.00 65 57  1
  9200.00    92.00 66 57  1
  9200.00    92.00 67 57  1
  9200.00    92.00 68 57  1
  9200.00    92.00 69 57  1
  9200.00    92.00 70 57  1
  9200.00    92.00 71 57  1
  9200.00    92.00 72 57  1
  9200.00    92.00 73 57  1
  9200.00    92.00 74 57  1
  9200.00    92.00 75 57  1
  9200.00    92.00 76 57  1
  9200.00    92.00 77 57  1
  9200.00    92.00 78 57  1
  9200.00    92.00 79 57  1
  9200.00    92.00 80 57  1
  9200.00    92.00 81 57  1
  9200.00    92.00 82 57  1
  9200.00    92.00 83 57  1
  9200.00    92.00 84 57  1
  9200.00    92.00 85 57  1
  9200.00    92.00 86 57  1
  9200.00    92.00 87 57  1
  9200.00    92.00 88 57  1
  9200.00    92.00 89 57  1
  9200.00    92.00 90 57  1
  9200.00    92.00  1 58  1
  9200.00    92.00  2 58  1
  9200.00    92.00  3 58  1
  9200.00    92.00  4 58  1
