  6100.00    61.00 83 70  6
  6100.00    61.00 84 70  6
  6100.00    61.00 85 70  6
  6100.00    61.00 86 70  6
  6100.00    61.00 87 70  6
  6100.00    61.00 88 70  6
  6100.00    61.00 89 70  6
  6100.00    61.00 90 70  6
  6100.00    61.00  1  1  7
  6100.00    61.00  2  1  7
  6100.00    61.00  3  1  7
  6100.00    61.00  4  1  7
  6100.00    61.00  5  1  7
  6100.00    61.00  6  1  7
  6100.00    61.00  7  1  7
  6100.00    61.00  8  1  7
  6100.00    61.00  9  1  7
  1854.50    18.00 10  1  7
  1647.00     2.00 11  1  7
   585.00     1.00 12  1  7
    45.50     0.00 13  1  7
   158.00     0.00 14  1  7
   640.50     1.00 15  1  7
   601.00     2.00 16  1  7
   264.00     0.00 17  1  7
   821.50     1.00 18  1  7
  2973.00    21.00 19  1  7
  5689.00    51.00 20  1  7
  6100.00    61.00 21  1  7
  6100.00    61.00 22  1  7
  6100.00    61.00 23  1  7
  6100.00    61.00 24  1  7
  6100.00    61.00 25  1  7
  6100.00    61.00 26  1  7
  6100.00    61.00 27  1  7
  6100.00    61.00 28  1  7
  6100.00    61.00 29  1  7
  5831.00    55.00 30  1  7
  4050.50    32.00 31  1  7
   641.00     1.00 32  1  7
    80.00     0.00 33  1  7
   889.00     0.00 34  1  7
   305.50     0.00 35  1  7
  6100.00    61.00 36  1  7
  2419.50     0.00 37  1  7
  4131.50    23.00 38  1  7
  5746.00    53.00 39  1  7
  6100.00    61.00 40  1  7
  6100.00    61.00 41  1  7
  6100.00    61.00 42  1  7
  6089.50    61.00 43  1  7
  2909.00     6.00 44  1  7
   134.50     0.00 45  1  7
    74.50     0.00 46  1  7
    83.00     0.00 47  1  7
    31.50     0.00 48  1  7
    46.00     0.00 49  1  7
   122.50     0.00 50  1  7
  6100.00    61.00 51  1  7
  6100.00    61.00 52  1  7
  6100.00    61.00 53  1  7
  6100.00    61.00 54  1  7
  6100.00    61.00 55  1  7
  6100.00    61.00 56  1  7
  6100.00    61.00 57  1  7
  6100.00    61.00 58  1  7
  6100.00    61.00 59  1  7
  6100.00    61.00 60  1  7
  6100.00    61.00 61  1  7
  6100.00    61.00 62  1  7
  6100.00    61.00 63  1  7
  6100.00    61.00 64  1  7
  6100.00    61.00 65  1  7
  6100.00    61.00 66  1  7
  6100.00    61.00 67  1  7
  6100.00    61.00 68  1  7
  6100.00    61.00 69  1  7
  6100.00    61.00 70  1  7
  6100.00    61.00 71  1  7
  6100.00    61.00 72  1  7
  2280.00     0.00 73  1  7
  2051.50     7.00 74  1  7
   202.50     0.00 75  1  7
    90.50     0.00 76  1  7
   107.50     0.00 77  1  7
   175.00     0.00 78  1  7
   339.50     0.00 79  1  7
   270.50     0.00 80  1  7
   144.00     0.00 81  1  7
   114.00     0.00 82  1  7
   130.50     0.00 83  1  7
   144.00     0.00 84  1  7
   113.00     0.00 85  1  7
    83.00     0.00 86  1  7
    88.00     0.00 87  1  7
   274.50     0.00 88  1  7
   238.00     0.00 89  1  7
  5644.00    55.00 90  1  7
  6100.00    61.00  1  2  7
  6100.00    61.00  2  2  7
  6100.00    61.00  3  2  7
  6100.00    61.00  4  2  7
  6100.00    61.00  5  2  7
  6100.00    61.00  6  2  7
  6100.00    61.00  7  2  7
  6100.00    61.00  8  2  7
  6100.00    61.00  9  2  7
  1347.50     0.00 10  2  7
   832.50     2.00 11  2  7
   239.00     0.00 12  2  7
   355.50     0.00 13  2  7
  6100.00    61.00 14  2  7
  6100.00    61.00 15  2  7
  6100.00    61.00 16  2  7
  1439.00     2.00 17  2  7
   966.00     3.00 18  2  7
  2654.00    20.00 19  2  7
  3872.50    31.00 20  2  7
  5556.50    48.00 21  2  7
  6100.00    61.00 22  2  7
  6100.00    61.00 23  2  7
  6100.00    61.00 24  2  7
  6100.00    61.00 25  2  7
  6100.00    61.00 26  2  7
  6100.00    61.00 27  2  7
  6048.50    61.00 28  2  7
  4477.50    38.00 29  2  7
  3636.50    26.00 30  2  7
  1790.00     8.00 31  2  7
   182.50     0.00 32  2  7
    85.50     0.00 33  2  7
  6100.00    61.00 34  2  7
   740.50     0.00 35  2  7
  6100.00    61.00 36  2  7
  4383.00    18.00 37  2  7
  2407.00     0.00 38  2  7
  5210.50    39.00 39  2  7
  6100.00    61.00 40  2  7
  6100.00    61.00 41  2  7
  6071.00    61.00 42  2  7
  5574.50    48.00 43  2  7
   702.50     0.00 44  2  7
   111.00     0.00 45  2  7
    65.50     0.00 46  2  7
    52.50     0.00 47  2  7
    67.50     0.00 48  2  7
   150.50     0.00 49  2  7
    64.50     0.00 50  2  7
  6100.00    61.00 51  2  7
  6100.00    61.00 52  2  7
  6100.00    61.00 53  2  7
  6100.00    61.00 54  2  7
  6100.00    61.00 55  2  7
  6100.00    61.00 56  2  7
  6100.00    61.00 57  2  7
  6100.00    61.00 58  2  7
  6100.00    61.00 59  2  7
  6100.00    61.00 60  2  7
  6100.00    61.00 61  2  7
  6100.00    61.00 62  2  7
  6100.00    61.00 63  2  7
  6100.00    61.00 64  2  7
  6100.00    61.00 65  2  7
  6100.00    61.00 66  2  7
  6100.00    61.00 67  2  7
  6100.00    61.00 68  2  7
  6100.00    61.00 69  2  7
  6100.00    61.00 70  2  7
  6100.00    61.00 71  2  7
  1671.50     2.00 72  2  7
   594.50     0.00 73  2  7
   102.50     0.00 74  2  7
    95.00     0.00 75  2  7
   121.00     0.00 76  2  7
   140.50     0.00 77  2  7
   157.00     0.00 78  2  7
   273.00     0.00 79  2  7
   219.00     0.00 80  2  7
  1171.50    11.00 81  2  7
  3277.00    32.00 82  2  7
   164.50     0.00 83  2  7
   315.00     0.00 84  2  7
    92.50     0.00 85  2  7
  6100.00    61.00 86  2  7
  6100.00    61.00 87  2  7
  6100.00    61.00 88  2  7
  1389.00    12.00 89  2  7
  6100.00    61.00 90  2  7
  6100.00    61.00  1  3  7
  6100.00    61.00  2  3  7
  6100.00    61.00  3  3  7
  6100.00    61.00  4  3  7
  6100.00    61.00  5  3  7
  6100.00    61.00  6  3  7
  6100.00    61.00  7  3  7
  6100.00    61.00  8  3  7
   268.50     1.00  9  3  7
   328.50     0.00 10  3  7
   989.00     0.00 11  3  7
   487.00     0.00 12  3  7
  6100.00    61.00 13  3  7
  6100.00    61.00 14  3  7
  6100.00    61.00 15  3  7
  6100.00    61.00 16  3  7
  6100.00    61.00 17  3  7
  1570.50     4.00 18  3  7
  2391.00     8.00 19  3  7
  3036.50    25.00 20  3  7
  3733.00    28.00 21  3  7
  5017.50    41.00 22  3  7
  6100.00    61.00 23  3  7
  6100.00    61.00 24  3  7
  6100.00    61.00 25  3  7
  6100.00    61.00 26  3  7
  5422.50    46.00 27  3  7
  3986.50    31.00 28  3  7
  2271.00    10.00 29  3  7
   813.50     0.00 30  3  7
   184.00     0.00 31  3  7
    93.50     0.00 32  3  7
    41.00     0.00 33  3  7
    37.50     0.00 34  3  7
  6100.00    61.00 35  3  7
  6100.00    61.00 36  3  7
  6100.00    61.00 37  3  7
  6100.00    61.00 38  3  7
  5029.00    38.00 39  3  7
  6100.00    61.00 40  3  7
  6100.00    61.00 41  3  7
  5471.50    47.00 42  3  7
  1623.00     4.00 43  3  7
   171.50     0.00 44  3  7
    86.00     0.00 45  3  7
    62.50     0.00 46  3  7
    72.50     0.00 47  3  7
   100.00     0.00 48  3  7
   104.50     0.00 49  3  7
    98.00     0.00 50  3  7
  6100.00    61.00 51  3  7
  6100.00    61.00 52  3  7
  6100.00    61.00 53  3  7
  6100.00    61.00 54  3  7
  6100.00    61.00 55  3  7
  6100.00    61.00 56  3  7
  6100.00    61.00 57  3  7
  6100.00    61.00 58  3  7
  6100.00    61.00 59  3  7
  6100.00    61.00 60  3  7
  6100.00    61.00 61  3  7
  6100.00    61.00 62  3  7
  6100.00    61.00 63  3  7
  6100.00    61.00 64  3  7
  6100.00    61.00 65  3  7
  6100.00    61.00 66  3  7
  6100.00    61.00 67  3  7
  6100.00    61.00 68  3  7
  6100.00    61.00 69  3  7
  6100.00    61.00 70  3  7
  1572.00     5.00 71  3  7
   422.50     0.00 72  3  7
    88.50     0.00 73  3  7
    98.50     0.00 74  3  7
   102.00     0.00 75  3  7
   110.00     0.00 76  3  7
   134.00     0.00 77  3  7
   155.50     0.00 78  3  7
   110.50     0.00 79  3  7
  6100.00    61.00 80  3  7
  6100.00    61.00 81  3  7
  6100.00    61.00 82  3  7
  6100.00    61.00 83  3  7
   396.50     0.00 84  3  7
   133.00     0.00 85  3  7
  6100.00    61.00 86  3  7
  6100.00    61.00 87  3  7
  6100.00    61.00 88  3  7
  6100.00    61.00 89  3  7
  6100.00    61.00 90  3  7
  6100.00    61.00  1  4  7
  6100.00    61.00  2  4  7
  6100.00    61.00  3  4  7
  6100.00    61.00  4  4  7
  6100.00    61.00  5  4  7
  6100.00    61.00  6  4  7
  6100.00    61.00  7  4  7
  6100.00    61.00  8  4  7
  6100.00    61.00  9  4  7
  6100.00    61.00 10  4  7
  6100.00    61.00 11  4  7
  6100.00    61.00 12  4  7
   445.00     0.00 13  4  7
   332.00     0.00 14  4  7
   371.50     0.00 15  4  7
  6100.00    61.00 16  4  7
  6100.00    61.00 17  4  7
  1959.00     0.00 18  4  7
  1427.00     2.00 19  4  7
  2216.00    10.00 20  4  7
  3179.50    26.00 21  4  7
  4646.00    35.00 22  4  7
  5942.00    57.00 23  4  7
  6100.00    61.00 24  4  7
  6100.00    61.00 25  4  7
  6027.00    59.00 26  4  7
  3886.00    28.00 27  4  7
  1998.50    10.00 28  4  7
   581.50     1.00 29  4  7
   150.50     0.00 30  4  7
    73.50     0.00 31  4  7
    66.00     0.00 32  4  7
   317.50     0.00 33  4  7
   131.00     0.00 34  4  7
   240.50     0.00 35  4  7
  6100.00    61.00 36  4  7
  6100.00    61.00 37  4  7
  6100.00    61.00 38  4  7
  3026.50     0.00 39  4  7
  6100.00    61.00 40  4  7
  6090.50    61.00 41  4  7
  4198.50    28.00 42  4  7
   366.00     0.00 43  4  7
   135.00     0.00 44  4  7
   120.00     0.00 45  4  7
    74.00     0.00 46  4  7
   106.50     0.00 47  4  7
   163.00     0.00 48  4  7
  6100.00    61.00 49  4  7
  6100.00    61.00 50  4  7
  6100.00    61.00 51  4  7
  6100.00    61.00 52  4  7
  6100.00    61.00 53  4  7
  6100.00    61.00 54  4  7
  6100.00    61.00 55  4  7
  6100.00    61.00 56  4  7
  6100.00    61.00 57  4  7
  6100.00    61.00 58  4  7
  6100.00    61.00 59  4  7
  6100.00    61.00 60  4  7
  6100.00    61.00 61  4  7
  6100.00    61.00 62  4  7
  6100.00    61.00 63  4  7
  6100.00    61.00 64  4  7
  6100.00    61.00 65  4  7
  6100.00    61.00 66  4  7
  6100.00    61.00 67  4  7
  6100.00    61.00 68  4  7
  6100.00    61.00 69  4  7
  1952.00    16.00 70  4  7
   295.50     0.00 71  4  7
   100.50     0.00 72  4  7
   105.00     0.00 73  4  7
   106.00     0.00 74  4  7
    91.50     0.00 75  4  7
    99.00     0.00 76  4  7
   113.50     0.00 77  4  7
    76.50     0.00 78  4  7
    95.00     0.00 79  4  7
  6100.00    61.00 80  4  7
  6100.00    61.00 81  4  7
  6100.00    61.00 82  4  7
  6100.00    61.00 83  4  7
    97.50     0.00 84  4  7
  6100.00    61.00 85  4  7
  6100.00    61.00 86  4  7
  6100.00    61.00 87  4  7
   405.00     0.00 88  4  7
  6100.00    61.00 89  4  7
  6100.00    61.00 90  4  7
  6100.00    61.00  1  5  7
  6100.00    61.00  2  5  7
  6100.00    61.00  3  5  7
  6100.00    61.00  4  5  7
  6100.00    61.00  5  5  7
  6100.00    61.00  6  5  7
  6100.00    61.00  7  5  7
  6100.00    61.00  8  5  7
  6100.00    61.00  9  5  7
  6100.00    61.00 10  5  7
   481.00     0.00 11  5  7
   102.00     0.00 12  5  7
    24.50     0.00 13  5  7
    32.50     0.00 14  5  7
    31.00     0.00 15  5  7
   126.50     0.00 16  5  7
  6100.00    61.00 17  5  7
  6100.00    61.00 18  5  7
  1891.00     7.00 19  5  7
  1705.50     3.00 20  5  7
  2840.50    16.00 21  5  7
  4206.00    32.00 22  5  7
  5867.00    56.00 23  5  7
  6100.00    61.00 24  5  7
  6100.00    61.00 25  5  7
  5597.00    47.00 26  5  7
  3183.50    19.00 27  5  7
  1323.00     1.00 28  5  7
   220.50     0.00 29  5  7
    59.50     0.00 30  5  7
    91.50     0.00 31  5  7
   114.50     0.00 32  5  7
   367.00     0.00 33  5  7
   106.00     0.00 34  5  7
  6100.00    61.00 35  5  7
  6100.00    61.00 36  5  7
  6100.00    61.00 37  5  7
  4394.50    36.00 38  5  7
  5667.00    51.00 39  5  7
  4557.50    28.00 40  5  7
  2767.00    19.00 41  5  7
  1628.50     6.00 42  5  7
   153.00     0.00 43  5  7
   105.00     0.00 44  5  7
   127.00     0.00 45  5  7
   115.00     0.00 46  5  7
   122.00     0.00 47  5  7
   128.50     0.00 48  5  7
  6100.00    61.00 49  5  7
  6100.00    61.00 50  5  7
  6100.00    61.00 51  5  7
  6100.00    61.00 52  5  7
  6100.00    61.00 53  5  7
  6100.00    61.00 54  5  7
  6100.00    61.00 55  5  7
  6100.00    61.00 56  5  7
  6100.00    61.00 57  5  7
  6100.00    61.00 58  5  7
  6100.00    61.00 59  5  7
  6100.00    61.00 60  5  7
  6100.00    61.00 61  5  7
  6100.00    61.00 62  5  7
  6100.00    61.00 63  5  7
  6100.00    61.00 64  5  7
  6100.00    61.00 65  5  7
  6100.00    61.00 66  5  7
  6100.00    61.00 67  5  7
  6100.00    61.00 68  5  7
  1564.00     1.00 69  5  7
   634.00     1.00 70  5  7
    90.00     0.00 71  5  7
    98.00     0.00 72  5  7
   135.00     0.00 73  5  7
    78.00     0.00 74  5  7
    67.50     0.00 75  5  7
    77.00     0.00 76  5  7
    78.50     0.00 77  5  7
    67.00     0.00 78  5  7
    52.50     0.00 79  5  7
  6100.00    61.00 80  5  7
  6100.00    61.00 81  5  7
  6100.00    61.00 82  5  7
    66.50     0.00 83  5  7
  5610.50    56.00 84  5  7
  6100.00    61.00 85  5  7
  6100.00    61.00 86  5  7
  6100.00    61.00 87  5  7
  6100.00    61.00 88  5  7
  6100.00    61.00 89  5  7
   649.50     0.00 90  5  7
  6100.00    61.00  1  6  7
  6100.00    61.00  2  6  7
  6100.00    61.00  3  6  7
  6100.00    61.00  4  6  7
  6100.00    61.00  5  6  7
  6100.00    61.00  6  6  7
  6100.00    61.00  7  6  7
  6100.00    61.00  8  6  7
  6100.00    61.00  9  6  7
   230.50     0.00 10  6  7
    33.50     0.00 11  6  7
    56.00     0.00 12  6  7
    53.00     0.00 13  6  7
    75.50     0.00 14  6  7
    45.00     0.00 15  6  7
    51.00     0.00 16  6  7
   185.00     0.00 17  6  7
  6100.00    61.00 18  6  7
  2086.00     3.00 19  6  7
  1706.50     4.00 20  6  7
  1505.00     1.00 21  6  7
  3157.00    15.00 22  6  7
  4441.00    33.00 23  6  7
  4861.00    39.00 24  6  7
  5952.00    57.00 25  6  7
  5343.00    46.00 26  6  7
  2751.00    13.00 27  6  7
  1014.00     0.00 28  6  7
   221.50     0.00 29  6  7
    55.00     0.00 30  6  7
    80.50     0.00 31  6  7
    96.50     0.00 32  6  7
    96.50     0.00 33  6  7
   796.00     0.00 34  6  7
  6100.00    61.00 35  6  7
  6100.00    61.00 36  6  7
   875.50     0.00 37  6  7
  4087.00    29.00 38  6  7
  2914.50    20.00 39  6  7
  1298.50     8.00 40  6  7
   671.50     2.00 41  6  7
   106.50     0.00 42  6  7
   125.00     0.00 43  6  7
   119.50     0.00 44  6  7
   141.50     0.00 45  6  7
   132.50     0.00 46  6  7
    73.00     0.00 47  6  7
  6100.00    61.00 48  6  7
  6100.00    61.00 49  6  7
  6100.00    61.00 50  6  7
  6100.00    61.00 51  6  7
  6100.00    61.00 52  6  7
  6100.00    61.00 53  6  7
  6100.00    61.00 54  6  7
  6100.00    61.00 55  6  7
  6100.00    61.00 56  6  7
  6100.00    61.00 57  6  7
  6100.00    61.00 58  6  7
  6100.00    61.00 59  6  7
  6100.00    61.00 60  6  7
  6100.00    61.00 61  6  7
  6100.00    61.00 62  6  7
  6100.00    61.00 63  6  7
  6100.00    61.00 64  6  7
  6100.00    61.00 65  6  7
  6100.00    61.00 66  6  7
  6100.00    61.00 67  6  7
   317.50     0.00 68  6  7
   223.50     0.00 69  6  7
   106.00     0.00 70  6  7
    77.50     0.00 71  6  7
   105.50     0.00 72  6  7
    85.50     0.00 73  6  7
    65.50     0.00 74  6  7
    73.50     0.00 75  6  7
    72.00     0.00 76  6  7
    75.50     0.00 77  6  7
    56.00     0.00 78  6  7
    72.00     0.00 79  6  7
  6100.00    61.00 80  6  7
  6100.00    61.00 81  6  7
  6100.00    61.00 82  6  7
  6100.00    61.00 83  6  7
  6100.00    61.00 84  6  7
  6100.00    61.00 85  6  7
  6100.00    61.00 86  6  7
  6100.00    61.00 87  6  7
  6100.00    61.00 88  6  7
  6100.00    61.00 89  6  7
  6100.00    61.00 90  6  7
  6100.00    61.00  1  7  7
  6100.00    61.00  2  7  7
  6100.00    61.00  3  7  7
  6100.00    61.00  4  7  7
  6100.00    61.00  5  7  7
  6100.00    61.00  6  7  7
  6100.00    61.00  7  7  7
   600.00     0.00  8  7  7
   105.00     0.00  9  7  7
    86.00     0.00 10  7  7
    28.00     0.00 11  7  7
    57.00     0.00 12  7  7
    83.50     0.00 13  7  7
    78.50     0.00 14  7  7
    73.00     0.00 15  7  7
    58.50     0.00 16  7  7
    36.50     0.00 17  7  7
  6100.00    61.00 18  7  7
  6100.00    61.00 19  7  7
  1530.50     0.00 20  7  7
   599.50     0.00 21  7  7
   911.50     3.00 22  7  7
  3274.50    18.00 23  7  7
  2721.50     6.00 24  7  7
  3458.00    11.00 25  7  7
  3307.50    16.00 26  7  7
  2084.00    10.00 27  7  7
   539.00     1.00 28  7  7
   220.50     0.00 29  7  7
   103.50     0.00 30  7  7
   105.50     0.00 31  7  7
    72.50     0.00 32  7  7
  1223.00     0.00 33  7  7
   533.50     0.00 34  7  7
   442.00     0.00 35  7  7
   583.50     2.00 36  7  7
  1296.00     3.00 37  7  7
  2071.00    14.00 38  7  7
  1050.00     5.00 39  7  7
   284.00     0.00 40  7  7
   108.50     0.00 41  7  7
   112.00     0.00 42  7  7
   122.50     0.00 43  7  7
   116.00     0.00 44  7  7
   166.00     0.00 45  7  7
  1236.50     0.00 46  7  7
  6100.00    61.00 47  7  7
  6100.00    61.00 48  7  7
  6100.00    61.00 49  7  7
  6100.00    61.00 50  7  7
  6100.00    61.00 51  7  7
  6100.00    61.00 52  7  7
  6100.00    61.00 53  7  7
  6100.00    61.00 54  7  7
  6100.00    61.00 55  7  7
  6100.00    61.00 56  7  7
  6100.00    61.00 57  7  7
  6100.00    61.00 58  7  7
  6100.00    61.00 59  7  7
  6100.00    61.00 60  7  7
  6100.00    61.00 61  7  7
  6100.00    61.00 62  7  7
  6100.00    61.00 63  7  7
  6100.00    61.00 64  7  7
  6100.00    61.00 65  7  7
  6100.00    61.00 66  7  7
   298.50     0.00 67  7  7
   402.00     0.00 68  7  7
    37.00     0.00 69  7  7
    22.50     0.00 70  7  7
    37.50     0.00 71  7  7
    33.50     0.00 72  7  7
    47.50     0.00 73  7  7
    33.00     0.00 74  7  7
    30.50     0.00 75  7  7
    41.50     0.00 76  7  7
    95.50     0.00 77  7  7
   115.00     0.00 78  7  7
  6100.00    61.00 79  7  7
  6100.00    61.00 80  7  7
  6100.00    61.00 81  7  7
  6100.00    61.00 82  7  7
  6100.00    61.00 83  7  7
  6100.00    61.00 84  7  7
  6100.00    61.00 85  7  7
  6100.00    61.00 86  7  7
  6100.00    61.00 87  7  7
  6100.00    61.00 88  7  7
  6100.00    61.00 89  7  7
   302.00     0.00 90  7  7
  6100.00    61.00  1  8  7
  1699.50    16.00  2  8  7
  6100.00    61.00  3  8  7
  6100.00    61.00  4  8  7
  6100.00    61.00  5  8  7
   391.00     3.00  6  8  7
  1212.00     2.00  7  8  7
  6100.00    61.00  8  8  7
   148.50     0.00  9  8  7
   235.00     0.00 10  8  7
   162.50     0.00 11  8  7
    49.00     0.00 12  8  7
    41.00     0.00 13  8  7
    53.50     0.00 14  8  7
    72.50     0.00 15  8  7
    45.50     0.00 16  8  7
    56.00     0.00 17  8  7
    22.00     0.00 18  8  7
  6100.00    61.00 19  8  7
  6100.00    61.00 20  8  7
   504.50     0.00 21  8  7
   442.00     0.00 22  8  7
  2536.50    12.00 23  8  7
  2599.50    14.00 24  8  7
  2902.00     9.00 25  8  7
  1951.50     4.00 26  8  7
   879.00     1.00 27  8  7
   196.00     0.00 28  8  7
   164.00     0.00 29  8  7
   125.00     0.00 30  8  7
    89.50     0.00 31  8  7
   285.50     0.00 32  8  7
   868.00     0.00 33  8  7
   159.50     0.00 34  8  7
   347.00     1.00 35  8  7
   116.50     0.00 36  8  7
   126.50     0.00 37  8  7
   358.00     0.00 38  8  7
   129.50     0.00 39  8  7
   100.00     0.00 40  8  7
    97.50     0.00 41  8  7
   102.50     0.00 42  8  7
   101.50     0.00 43  8  7
    83.00     0.00 44  8  7
    39.50     0.00 45  8  7
  2908.00    28.00 46  8  7
  6100.00    61.00 47  8  7
  6100.00    61.00 48  8  7
  6100.00    61.00 49  8  7
  6100.00    61.00 50  8  7
  6100.00    61.00 51  8  7
  6100.00    61.00 52  8  7
  6100.00    61.00 53  8  7
  6100.00    61.00 54  8  7
  6100.00    61.00 55  8  7
  6100.00    61.00 56  8  7
  6100.00    61.00 57  8  7
  6100.00    61.00 58  8  7
  6100.00    61.00 59  8  7
  6100.00    61.00 60  8  7
  6100.00    61.00 61  8  7
  6100.00    61.00 62  8  7
  6100.00    61.00 63  8  7
  6100.00    61.00 64  8  7
  6100.00    61.00 65  8  7
    75.00     0.00 66  8  7
    39.00     0.00 67  8  7
    48.50     0.00 68  8  7
    24.50     0.00 69  8  7
    49.50     0.00 70  8  7
    24.00     0.00 71  8  7
    28.00     0.00 72  8  7
    42.00     0.00 73  8  7
    34.00     0.00 74  8  7
    49.50     0.00 75  8  7
    84.50     0.00 76  8  7
   168.00     0.00 77  8  7
   131.00     0.00 78  8  7
  6100.00    61.00 79  8  7
  6100.00    61.00 80  8  7
  6100.00    61.00 81  8  7
  6100.00    61.00 82  8  7
  6100.00    61.00 83  8  7
  6100.00    61.00 84  8  7
  6100.00    61.00 85  8  7
  6100.00    61.00 86  8  7
  6100.00    61.00 87  8  7
  6100.00    61.00 88  8  7
   463.50     0.00 89  8  7
    98.00     0.00 90  8  7
  6100.00    61.00  1  9  7
  6100.00    61.00  2  9  7
  6100.00    61.00  3  9  7
  6100.00    61.00  4  9  7
  6100.00    61.00  5  9  7
  6100.00    61.00  6  9  7
  6100.00    61.00  7  9  7
  6100.00    61.00  8  9  7
  6100.00    61.00  9  9  7
  6100.00    61.00 10  9  7
   203.50     0.00 11  9  7
   209.00     0.00 12  9  7
    29.50     0.00 13  9  7
    67.50     0.00 14  9  7
    68.50     0.00 15  9  7
    95.00     0.00 16  9  7
    77.00     0.00 17  9  7
    48.00     0.00 18  9  7
  6100.00    61.00 19  9  7
  6100.00    61.00 20  9  7
  1004.00     1.00 21  9  7
   736.00     0.00 22  9  7
  2532.50    14.00 23  9  7
  2977.50    16.00 24  9  7
  2751.00    16.00 25  9  7
  1201.00     2.00 26  9  7
   307.50     0.00 27  9  7
   198.00     0.00 28  9  7
   186.00     0.00 29  9  7
   209.50     0.00 30  9  7
   113.00     0.00 31  9  7
   194.50     0.00 32  9  7
    98.50     0.00 33  9  7
   119.00     0.00 34  9  7
    98.00     0.00 35  9  7
    39.50     0.00 36  9  7
    53.00     0.00 37  9  7
    73.50     0.00 38  9  7
   108.50     0.00 39  9  7
   131.00     0.00 40  9  7
   121.50     0.00 41  9  7
   117.50     0.00 42  9  7
   113.50     0.00 43  9  7
    62.00     0.00 44  9  7
    46.00     0.00 45  9  7
    21.50     0.00 46  9  7
   119.50     0.00 47  9  7
  6100.00    61.00 48  9  7
  6100.00    61.00 49  9  7
  6100.00    61.00 50  9  7
  6100.00    61.00 51  9  7
  6100.00    61.00 52  9  7
  6100.00    61.00 53  9  7
  6100.00    61.00 54  9  7
  6100.00    61.00 55  9  7
  6100.00    61.00 56  9  7
  6100.00    61.00 57  9  7
  6100.00    61.00 58  9  7
  6100.00    61.00 59  9  7
  6100.00    61.00 60  9  7
  6100.00    61.00 61  9  7
  6100.00    61.00 62  9  7
  6100.00    61.00 63  9  7
  6100.00    61.00 64  9  7
   979.50     9.00 65  9  7
   262.00     0.00 66  9  7
    21.50     0.00 67  9  7
    34.50     0.00 68  9  7
    41.00     0.00 69  9  7
    23.50     0.00 70  9  7
    39.00     0.00 71  9  7
    41.50     0.00 72  9  7
    32.50     0.00 73  9  7
    35.00     0.00 74  9  7
   127.50     0.00 75  9  7
  6100.00    61.00 76  9  7
  6100.00    61.00 77  9  7
  6100.00    61.00 78  9  7
  6100.00    61.00 79  9  7
  6100.00    61.00 80  9  7
  6100.00    61.00 81  9  7
  6100.00    61.00 82  9  7
  6100.00    61.00 83  9  7
  6100.00    61.00 84  9  7
  6100.00    61.00 85  9  7
  6100.00    61.00 86  9  7
  6100.00    61.00 87  9  7
  3663.00    36.00 88  9  7
   123.00     0.00 89  9  7
   110.50     0.00 90  9  7
  6100.00    61.00  1 10  7
   221.00     0.00  2 10  7
  6100.00    61.00  3 10  7
  6100.00    61.00  4 10  7
  6100.00    61.00  5 10  7
  6100.00    61.00  6 10  7
  6100.00    61.00  7 10  7
  6100.00    61.00  8 10  7
  6100.00    61.00  9 10  7
  6100.00    61.00 10 10  7
  6100.00    61.00 11 10  7
  1006.00     2.00 12 10  7
    75.50     0.00 13 10  7
    53.50     0.00 14 10  7
    63.00     0.00 15 10  7
    65.50     0.00 16 10  7
    70.00     0.00 17 10  7
    49.50     0.00 18 10  7
   100.50     0.00 19 10  7
  6100.00    61.00 20 10  7
  1610.00     3.00 21 10  7
  1371.50     0.00 22 10  7
  2962.50    16.00 23 10  7
  3175.00    18.00 24 10  7
  2388.00    15.00 25 10  7
   819.50     0.00 26 10  7
   152.50     0.00 27 10  7
   200.50     0.00 28 10  7
   766.00     4.00 29 10  7
   990.00     5.00 30 10  7
   392.50     0.00 31 10  7
    85.50     0.00 32 10  7
   107.00     0.00 33 10  7
   120.50     0.00 34 10  7
    21.00     0.00 35 10  7
    40.00     0.00 36 10  7
    51.00     0.00 37 10  7
    53.00     0.00 38 10  7
   110.50     0.00 39 10  7
   123.50     0.00 40 10  7
    72.50     0.00 41 10  7
   132.00     0.00 42 10  7
   102.50     0.00 43 10  7
    85.00     0.00 44 10  7
    40.50     0.00 45 10  7
    15.50     0.00 46 10  7
    97.00     0.00 47 10  7
  6100.00    61.00 48 10  7
  6100.00    61.00 49 10  7
  6100.00    61.00 50 10  7
  6100.00    61.00 51 10  7
  6100.00    61.00 52 10  7
  6100.00    61.00 53 10  7
  6100.00    61.00 54 10  7
  6100.00    61.00 55 10  7
  6100.00    61.00 56 10  7
  6100.00    61.00 57 10  7
  6100.00    61.00 58 10  7
  6100.00    61.00 59 10  7
  6100.00    61.00 60 10  7
  6100.00    61.00 61 10  7
  6100.00    61.00 62 10  7
  6100.00    61.00 63 10  7
  6100.00    61.00 64 10  7
    77.50     0.00 65 10  7
    55.50     0.00 66 10  7
    39.50     0.00 67 10  7
    60.00     0.00 68 10  7
    46.00     0.00 69 10  7
    32.50     0.00 70 10  7
    30.50     0.00 71 10  7
    69.50     0.00 72 10  7
    45.50     0.00 73 10  7
    31.50     0.00 74 10  7
    99.50     0.00 75 10  7
  6100.00    61.00 76 10  7
  6100.00    61.00 77 10  7
  6100.00    61.00 78 10  7
