 12200.00   122.00 82 70  1
 12200.00   122.00 83 70  1
 12200.00   122.00 84 70  1
 12200.00   122.00 85 70  1
 12200.00   122.00 86 70  1
 12200.00   122.00 87 70  1
 12200.00   122.00 88 70  1
 12200.00   122.00 89 70  1
 12200.00   122.00 90 70  1
 12200.00   122.00  1  1  2
 12200.00   122.00  2  1  2
 12200.00   122.00  3  1  2
 12200.00   122.00  4  1  2
 12200.00   122.00  5  1  2
 12200.00   122.00  6  1  2
 12200.00   122.00  7  1  2
 12200.00   122.00  8  1  2
 12200.00   122.00  9  1  2
  4572.00    31.00 10  1  2
  4070.50    30.00 11  1  2
  4558.00    36.00 12  1  2
  5635.00    34.00 13  1  2
  8313.50    59.00 14  1  2
  9915.50    74.00 15  1  2
 10691.00    86.00 16  1  2
 11999.50   116.00 17  1  2
 12191.50   122.00 18  1  2
 12200.00   122.00 19  1  2
 12190.00   122.00 20  1  2
 12200.00   122.00 21  1  2
 12200.00   122.00 22  1  2
 12200.00   122.00 23  1  2
 12200.00   122.00 24  1  2
 12200.00   122.00 25  1  2
 12200.00   122.00 26  1  2
 12200.00   122.00 27  1  2
 12200.00   122.00 28  1  2
 12167.00   122.00 29  1  2
 12053.00   119.00 30  1  2
  9986.50    83.00 31  1  2
  4181.50    18.00 32  1  2
  1028.50     3.00 33  1  2
  2452.50     0.00 34  1  2
  1941.00     9.00 35  1  2
 12200.00   122.00 36  1  2
  5289.00     0.00 37  1  2
 10315.00    85.00 38  1  2
 12179.00   122.00 39  1  2
 12200.00   122.00 40  1  2
 12200.00   122.00 41  1  2
 12200.00   122.00 42  1  2
 11944.50   114.00 43  1  2
  6285.50    40.00 44  1  2
  1178.50     0.00 45  1  2
   519.00     0.00 46  1  2
   362.00     0.00 47  1  2
   219.50     0.00 48  1  2
   191.50     0.00 49  1  2
   191.50     0.00 50  1  2
 12200.00   122.00 51  1  2
 12200.00   122.00 52  1  2
 12200.00   122.00 53  1  2
 12200.00   122.00 54  1  2
 12200.00   122.00 55  1  2
 12200.00   122.00 56  1  2
 12200.00   122.00 57  1  2
 12200.00   122.00 58  1  2
 12200.00   122.00 59  1  2
 12200.00   122.00 60  1  2
 12200.00   122.00 61  1  2
 12200.00   122.00 62  1  2
 12200.00   122.00 63  1  2
 12200.00   122.00 64  1  2
 12200.00   122.00 65  1  2
 12200.00   122.00 66  1  2
 12200.00   122.00 67  1  2
 12200.00   122.00 68  1  2
 12200.00   122.00 69  1  2
 12200.00   122.00 70  1  2
 12200.00   122.00 71  1  2
 12200.00   122.00 72  1  2
  6169.50     2.00 73  1  2
  8432.50    62.00 74  1  2
  7378.00    65.00 75  1  2
  5919.00    48.00 76  1  2
  4229.00    24.00 77  1  2
  1767.50     0.00 78  1  2
  1385.50     0.00 79  1  2
  1853.00     0.00 80  1  2
  1754.00     0.00 81  1  2
  1482.50     0.00 82  1  2
  1731.00     3.00 83  1  2
  2795.50    11.00 84  1  2
  2901.50    17.00 85  1  2
  2631.50     6.00 86  1  2
   845.50     0.00 87  1  2
  2643.50     8.00 88  1  2
  3193.50    10.00 89  1  2
 10851.00    99.00 90  1  2
 12200.00   122.00  1  2  2
 12200.00   122.00  2  2  2
 12200.00   122.00  3  2  2
 12200.00   122.00  4  2  2
 12200.00   122.00  5  2  2
 12200.00   122.00  6  2  2
 12200.00   122.00  7  2  2
 12200.00   122.00  8  2  2
 12200.00   122.00  9  2  2
  4451.00    27.00 10  2  2
  4552.00    33.00 11  2  2
  5581.00    47.00 12  2  2
  7305.00    48.00 13  2  2
 12200.00   122.00 14  2  2
 12200.00   122.00 15  2  2
 12200.00   122.00 16  2  2
  9506.50    55.00 17  2  2
 12179.50   122.00 18  2  2
 12200.00   122.00 19  2  2
 12200.00   122.00 20  2  2
 12200.00   122.00 21  2  2
 12200.00   122.00 22  2  2
 12200.00   122.00 23  2  2
 12200.00   122.00 24  2  2
 12200.00   122.00 25  2  2
 12047.00   119.00 26  2  2
 12177.00   121.00 27  2  2
 11863.00   113.00 28  2  2
  9266.50    74.00 29  2  2
  7566.50    62.00 30  2  2
  5606.50    40.00 31  2  2
  1422.50     7.00 32  2  2
  1033.50     5.00 33  2  2
 12200.00   122.00 34  2  2
  4114.50    33.00 35  2  2
 12200.00   122.00 36  2  2
  5122.00     1.00 37  2  2
  3949.00     0.00 38  2  2
 11057.50    93.00 39  2  2
 12200.00   122.00 40  2  2
 12171.00   121.00 41  2  2
 11900.50   112.00 42  2  2
  9149.00    64.00 43  2  2
  2657.00     7.00 44  2  2
   661.00     0.00 45  2  2
   277.00     0.00 46  2  2
   239.00     0.00 47  2  2
   275.50     0.00 48  2  2
   203.50     0.00 49  2  2
   244.00     0.00 50  2  2
 12200.00   122.00 51  2  2
 12200.00   122.00 52  2  2
 12200.00   122.00 53  2  2
 12200.00   122.00 54  2  2
 12200.00   122.00 55  2  2
 12200.00   122.00 56  2  2
 12200.00   122.00 57  2  2
 12200.00   122.00 58  2  2
 12200.00   122.00 59  2  2
 12200.00   122.00 60  2  2
 12200.00   122.00 61  2  2
 12200.00   122.00 62  2  2
 12200.00   122.00 63  2  2
 12200.00   122.00 64  2  2
 12200.00   122.00 65  2  2
 12200.00   122.00 66  2  2
 12200.00   122.00 67  2  2
 12200.00   122.00 68  2  2
 12200.00   122.00 69  2  2
 12200.00   122.00 70  2  2
 12200.00   122.00 71  2  2
  6830.00    15.00 72  2  2
  6223.50    36.00 73  2  2
  4184.50    32.00 74  2  2
  3450.00    30.00 75  2  2
  3160.50    29.00 76  2  2
  2133.50    12.00 77  2  2
  1197.00     0.00 78  2  2
   964.00     0.00 79  2  2
  2671.00     0.00 80  2  2
  3350.50    24.00 81  2  2
  6933.50    68.00 82  2  2
  1324.00     0.00 83  2  2
  2597.00     1.00 84  2  2
  2756.00     4.00 85  2  2
 12200.00   122.00 86  2  2
 12200.00   122.00 87  2  2
 12200.00   122.00 88  2  2
  3210.50    10.00 89  2  2
 12200.00   122.00 90  2  2
 12200.00   122.00  1  3  2
 12200.00   122.00  2  3  2
 12200.00   122.00  3  3  2
 12200.00   122.00  4  3  2
 12200.00   122.00  5  3  2
 12200.00   122.00  6  3  2
 12200.00   122.00  7  3  2
 12200.00   122.00  8  3  2
  2606.00     7.00  9  3  2
  4278.00    21.00 10  3  2
  6071.00    44.00 11  3  2
  6452.50    43.00 12  3  2
 12200.00   122.00 13  3  2
 12200.00   122.00 14  3  2
 12200.00   122.00 15  3  2
 12200.00   122.00 16  3  2
 12200.00   122.00 17  3  2
 10909.00    94.00 18  3  2
 12200.00   122.00 19  3  2
 12193.00   122.00 20  3  2
 12186.00   122.00 21  3  2
 11951.00   116.00 22  3  2
 12200.00   122.00 23  3  2
 12200.00   122.00 24  3  2
 12110.00   119.00 25  3  2
 11428.50   107.00 26  3  2
  9135.00    74.00 27  3  2
  7042.50    51.00 28  3  2
  4589.00    36.00 29  3  2
  3413.00    26.00 30  3  2
  2303.00    10.00 31  3  2
   935.00     6.00 32  3  2
   192.00     0.00 33  3  2
   261.50     0.00 34  3  2
 12200.00   122.00 35  3  2
 12200.00   122.00 36  3  2
 12200.00   122.00 37  3  2
 12200.00   122.00 38  3  2
 10043.00    75.00 39  3  2
 12200.00   122.00 40  3  2
 12041.00   115.00 41  3  2
  8514.50    60.00 42  3  2
  2914.00     4.00 43  3  2
  1374.50     1.00 44  3  2
   449.50     0.00 45  3  2
   412.50     0.00 46  3  2
    98.00     0.00 47  3  2
    65.50     0.00 48  3  2
   201.50     0.00 49  3  2
   220.00     0.00 50  3  2
 12200.00   122.00 51  3  2
 12200.00   122.00 52  3  2
 12200.00   122.00 53  3  2
 12200.00   122.00 54  3  2
 12200.00   122.00 55  3  2
 12200.00   122.00 56  3  2
 12200.00   122.00 57  3  2
 12200.00   122.00 58  3  2
 12200.00   122.00 59  3  2
 12200.00   122.00 60  3  2
 12200.00   122.00 61  3  2
 12200.00   122.00 62  3  2
 12200.00   122.00 63  3  2
 12200.00   122.00 64  3  2
 12200.00   122.00 65  3  2
 12200.00   122.00 66  3  2
 12200.00   122.00 67  3  2
 12200.00   122.00 68  3  2
 12200.00   122.00 69  3  2
 12200.00   122.00 70  3  2
  6950.00    39.00 71  3  2
  3190.00    26.00 72  3  2
  3053.00    25.00 73  3  2
  2323.50    11.00 74  3  2
  1747.50     9.00 75  3  2
  1146.00     7.00 76  3  2
   888.00     0.00 77  3  2
   647.00     0.00 78  3  2
  1046.50     0.00 79  3  2
 12200.00   122.00 80  3  2
 12200.00   122.00 81  3  2
 12200.00   122.00 82  3  2
 12200.00   122.00 83  3  2
  3628.00     4.00 84  3  2
   508.00     0.00 85  3  2
 12200.00   122.00 86  3  2
 12200.00   122.00 87  3  2
 12200.00   122.00 88  3  2
 12200.00   122.00 89  3  2
 12200.00   122.00 90  3  2
 12200.00   122.00  1  4  2
 12200.00   122.00  2  4  2
 12200.00   122.00  3  4  2
 12200.00   122.00  4  4  2
 12200.00   122.00  5  4  2
 12200.00   122.00  6  4  2
 12200.00   122.00  7  4  2
 12200.00   122.00  8  4  2
 12200.00   122.00  9  4  2
 12200.00   122.00 10  4  2
 12200.00   122.00 11  4  2
 12200.00   122.00 12  4  2
  1251.50     1.00 13  4  2
   764.00     2.00 14  4  2
  1423.50     2.00 15  4  2
 12200.00   122.00 16  4  2
 12200.00   122.00 17  4  2
  7204.00    27.00 18  4  2
 11920.00   115.00 19  4  2
 12200.00   122.00 20  4  2
 11165.00   101.00 21  4  2
 11100.00   104.00 22  4  2
 11590.00   113.00 23  4  2
 11182.50   104.00 24  4  2
 10340.50    92.00 25  4  2
  8808.00    71.00 26  4  2
  5697.50    42.00 27  4  2
  3810.50    29.00 28  4  2
  3099.50    24.00 29  4  2
  2560.00    23.00 30  4  2
  1104.00     7.00 31  4  2
   676.00     4.00 32  4  2
   604.50     0.00 33  4  2
   172.00     0.00 34  4  2
   208.50     0.00 35  4  2
 12200.00   122.00 36  4  2
 12200.00   122.00 37  4  2
 12200.00   122.00 38  4  2
  4786.00     0.00 39  4  2
 12200.00   122.00 40  4  2
 12053.00   118.00 41  4  2
  6626.00    27.00 42  4  2
   774.00     0.00 43  4  2
   640.50     0.00 44  4  2
   179.50     0.00 45  4  2
   299.00     0.00 46  4  2
   229.00     0.00 47  4  2
    68.50     0.00 48  4  2
 12200.00   122.00 49  4  2
 12200.00   122.00 50  4  2
 12200.00   122.00 51  4  2
 12200.00   122.00 52  4  2
 12200.00   122.00 53  4  2
 12200.00   122.00 54  4  2
 12200.00   122.00 55  4  2
 12200.00   122.00 56  4  2
 12200.00   122.00 57  4  2
 12200.00   122.00 58  4  2
 12200.00   122.00 59  4  2
 12200.00   122.00 60  4  2
 12200.00   122.00 61  4  2
 12200.00   122.00 62  4  2
 12200.00   122.00 63  4  2
 12200.00   122.00 64  4  2
 12200.00   122.00 65  4  2
 12200.00   122.00 66  4  2
 12200.00   122.00 67  4  2
 12200.00   122.00 68  4  2
 12200.00   122.00 69  4  2
  5319.00    26.00 70  4  2
  3198.00    26.00 71  4  2
  2743.50    22.00 72  4  2
  2082.00     8.00 73  4  2
  1053.00     3.00 74  4  2
   537.00     0.00 75  4  2
   353.00     0.00 76  4  2
   394.50     0.00 77  4  2
   454.50     0.00 78  4  2
   476.00     0.00 79  4  2
 12200.00   122.00 80  4  2
 12200.00   122.00 81  4  2
 12200.00   122.00 82  4  2
 12200.00   122.00 83  4  2
  3924.00    25.00 84  4  2
 12200.00   122.00 85  4  2
 12200.00   122.00 86  4  2
 12200.00   122.00 87  4  2
  2005.00     0.00 88  4  2
 12200.00   122.00 89  4  2
 12200.00   122.00 90  4  2
 12200.00   122.00  1  5  2
 12200.00   122.00  2  5  2
 12200.00   122.00  3  5  2
 12200.00   122.00  4  5  2
 12200.00   122.00  5  5  2
 12200.00   122.00  6  5  2
 12200.00   122.00  7  5  2
 12200.00   122.00  8  5  2
 12200.00   122.00  9  5  2
 12200.00   122.00 10  5  2
  1883.50     0.00 11  5  2
  1426.50     0.00 12  5  2
   546.50     0.00 13  5  2
   267.50     0.00 14  5  2
   203.00     0.00 15  5  2
   702.50     0.00 16  5  2
 12200.00   122.00 17  5  2
 12200.00   122.00 18  5  2
 11001.50    89.00 19  5  2
 12148.50   121.00 20  5  2
  9258.50    74.00 21  5  2
  9319.50    76.00 22  5  2
  9152.00    80.00 23  5  2
  8361.50    70.00 24  5  2
  7344.00    61.00 25  5  2
  5804.50    40.00 26  5  2
  3891.00    27.00 27  5  2
  2884.00    17.00 28  5  2
  1980.50     6.00 29  5  2
  1469.00     4.00 30  5  2
  1222.00     6.00 31  5  2
  1011.00     4.00 32  5  2
   570.00     0.00 33  5  2
   266.00     0.00 34  5  2
 12200.00   122.00 35  5  2
 12200.00   122.00 36  5  2
 12200.00   122.00 37  5  2
  9931.00    87.00 38  5  2
 10783.50    92.00 39  5  2
  8690.50    58.00 40  5  2
  4343.50    17.00 41  5  2
  1851.50     1.00 42  5  2
   783.00     0.00 43  5  2
   484.50     0.00 44  5  2
   191.00     0.00 45  5  2
   739.00     0.00 46  5  2
   312.00     0.00 47  5  2
   287.00     0.00 48  5  2
 12200.00   122.00 49  5  2
 12200.00   122.00 50  5  2
 12200.00   122.00 51  5  2
 12200.00   122.00 52  5  2
 12200.00   122.00 53  5  2
 12200.00   122.00 54  5  2
 12200.00   122.00 55  5  2
 12200.00   122.00 56  5  2
 12200.00   122.00 57  5  2
 12200.00   122.00 58  5  2
 12200.00   122.00 59  5  2
 12200.00   122.00 60  5  2
 12200.00   122.00 61  5  2
 12200.00   122.00 62  5  2
 12200.00   122.00 63  5  2
 12200.00   122.00 64  5  2
 12200.00   122.00 65  5  2
 12200.00   122.00 66  5  2
 12200.00   122.00 67  5  2
 12200.00   122.00 68  5  2
  4028.00    26.00 69  5  2
  2438.50    15.00 70  5  2
  1348.50     7.00 71  5  2
  1273.00     8.00 72  5  2
  1115.00     3.00 73  5  2
   414.00     0.00 74  5  2
   436.50     0.00 75  5  2
   332.00     0.00 76  5  2
   307.00     0.00 77  5  2
   385.50     0.00 78  5  2
   384.00     0.00 79  5  2
 12200.00   122.00 80  5  2
 12200.00   122.00 81  5  2
 12200.00   122.00 82  5  2
  2543.00    11.00 83  5  2
 11852.00   118.00 84  5  2
 12200.00   122.00 85  5  2
 12200.00   122.00 86  5  2
 12200.00   122.00 87  5  2
 12200.00   122.00 88  5  2
 12200.00   122.00 89  5  2
  3467.50    11.00 90  5  2
 12200.00   122.00  1  6  2
 12200.00   122.00  2  6  2
 12200.00   122.00  3  6  2
 12200.00   122.00  4  6  2
 12200.00   122.00  5  6  2
 12200.00   122.00  6  6  2
 12200.00   122.00  7  6  2
 12200.00   122.00  8  6  2
 12200.00   122.00  9  6  2
  2666.50     6.00 10  6  2
  1988.00    12.00 11  6  2
   875.00     1.00 12  6  2
   341.50     0.00 13  6  2
   247.00     0.00 14  6  2
   208.50     0.00 15  6  2
   134.50     0.00 16  6  2
   796.50     0.00 17  6  2
 12200.00   122.00 18  6  2
  7672.50     5.00 19  6  2
 12039.50   118.00 20  6  2
  8024.00    58.00 21  6  2
  7316.00    56.00 22  6  2
  6457.50    48.00 23  6  2
  5662.00    39.00 24  6  2
  5736.50    38.00 25  6  2
  4340.50    30.00 26  6  2
  3064.50    17.00 27  6  2
  2072.50     9.00 28  6  2
   929.50     1.00 29  6  2
  1149.00     1.00 30  6  2
  1718.00    13.00 31  6  2
   794.50     4.00 32  6  2
   173.50     0.00 33  6  2
  1308.50     0.00 34  6  2
 12200.00   122.00 35  6  2
 12200.00   122.00 36  6  2
  5353.00     5.00 37  6  2
  8782.00    72.00 38  6  2
  4988.50    24.00 39  6  2
   529.50     0.00 40  6  2
   223.00     0.00 41  6  2
   290.00     0.00 42  6  2
   285.50     0.00 43  6  2
   468.00     0.00 44  6  2
  1214.50     0.00 45  6  2
  4073.00    32.00 46  6  2
   254.00     0.00 47  6  2
 12200.00   122.00 48  6  2
 12200.00   122.00 49  6  2
 12200.00   122.00 50  6  2
 12200.00   122.00 51  6  2
 12200.00   122.00 52  6  2
 12200.00   122.00 53  6  2
 12200.00   122.00 54  6  2
 12200.00   122.00 55  6  2
 12200.00   122.00 56  6  2
 12200.00   122.00 57  6  2
 12200.00   122.00 58  6  2
 12200.00   122.00 59  6  2
 12200.00   122.00 60  6  2
 12200.00   122.00 61  6  2
 12200.00   122.00 62  6  2
 12200.00   122.00 63  6  2
 12200.00   122.00 64  6  2
 12200.00   122.00 65  6  2
 12200.00   122.00 66  6  2
 12200.00   122.00 67  6  2
  3235.50    24.00 68  6  2
  2595.00     8.00 69  6  2
   866.50     2.00 70  6  2
   372.00     0.00 71  6  2
   545.50     0.00 72  6  2
   409.00     0.00 73  6  2
   474.50     0.00 74  6  2
   327.00     0.00 75  6  2
   338.50     0.00 76  6  2
   415.00     0.00 77  6  2
   547.00     0.00 78  6  2
   147.00     0.00 79  6  2
 12200.00   122.00 80  6  2
 12200.00   122.00 81  6  2
 12200.00   122.00 82  6  2
 12200.00   122.00 83  6  2
 12200.00   122.00 84  6  2
 12200.00   122.00 85  6  2
 12200.00   122.00 86  6  2
 12200.00   122.00 87  6  2
 12200.00   122.00 88  6  2
 12200.00   122.00 89  6  2
 12200.00   122.00 90  6  2
 12200.00   122.00  1  7  2
 12200.00   122.00  2  7  2
 12200.00   122.00  3  7  2
 12200.00   122.00  4  7  2
 12200.00   122.00  5  7  2
 12200.00   122.00  6  7  2
 12200.00   122.00  7  7  2
  1350.50     0.00  8  7  2
  1363.50     8.00  9  7  2
  1897.00    12.00 10  7  2
  2338.50    15.00 11  7  2
  1427.00     9.00 12  7  2
   279.00     0.00 13  7  2
   169.00     0.00 14  7  2
   191.00     0.00 15  7  2
    84.50     0.00 16  7  2
   100.50     0.00 17  7  2
 12200.00   122.00 18  7  2
 12200.00   122.00 19  7  2
 10266.00    82.00 20  7  2
  8138.50    57.00 21  7  2
  5987.00    49.00 22  7  2
  5922.00    45.00 23  7  2
  4431.00    33.00 24  7  2
  3818.50    29.00 25  7  2
  3223.00    20.00 26  7  2
  2107.00     7.00 27  7  2
  1303.00     4.00 28  7  2
   807.50     0.00 29  7  2
  1316.50     3.00 30  7  2
  1710.00     8.00 31  7  2
   360.00     0.00 32  7  2
  1898.50     1.00 33  7  2
  1776.50     1.00 34  7  2
  2136.50    12.00 35  7  2
  1489.00     8.00 36  7  2
  3426.00    14.00 37  7  2
  4075.00    22.00 38  7  2
   595.00     0.00 39  7  2
   242.50     0.00 40  7  2
   195.00     0.00 41  7  2
   261.50     0.00 42  7  2
   379.50     0.00 43  7  2
   479.50     0.00 44  7  2
  1681.00     1.00 45  7  2
  1897.00     0.00 46  7  2
 12200.00   122.00 47  7  2
 12200.00   122.00 48  7  2
 12200.00   122.00 49  7  2
 12200.00   122.00 50  7  2
 12200.00   122.00 51  7  2
 12200.00   122.00 52  7  2
 12200.00   122.00 53  7  2
 12200.00   122.00 54  7  2
 12200.00   122.00 55  7  2
 12200.00   122.00 56  7  2
 12200.00   122.00 57  7  2
 12200.00   122.00 58  7  2
 12200.00   122.00 59  7  2
 12200.00   122.00 60  7  2
 12200.00   122.00 61  7  2
 12200.00   122.00 62  7  2
 12200.00   122.00 63  7  2
 12200.00   122.00 64  7  2
 12200.00   122.00 65  7  2
 12200.00   122.00 66  7  2
  2292.00     8.00 67  7  2
  2393.50    13.00 68  7  2
   727.50     2.00 69  7  2
   376.50     0.00 70  7  2
   324.00     0.00 71  7  2
   321.00     0.00 72  7  2
   430.00     0.00 73  7  2
   306.50     0.00 74  7  2
   311.00     0.00 75  7  2
   260.50     0.00 76  7  2
   717.00     0.00 77  7  2
   413.50     0.00 78  7  2
 12200.00   122.00 79  7  2
 12200.00   122.00 80  7  2
 12200.00   122.00 81  7  2
 12200.00   122.00 82  7  2
 12200.00   122.00 83  7  2
 12200.00   122.00 84  7  2
 12200.00   122.00 85  7  2
 12200.00   122.00 86  7  2
 12200.00   122.00 87  7  2
 12200.00   122.00 88  7  2
 12200.00   122.00 89  7  2
  2898.50    19.00 90  7  2
 12200.00   122.00  1  8  2
  4885.00    25.00  2  8  2
 12200.00   122.00  3  8  2
 12200.00   122.00  4  8  2
 12200.00   122.00  5  8  2
  1716.50     6.00  6  8  2
   569.50     0.00  7  8  2
 12200.00   122.00  8  8  2
  2300.00     8.00  9  8  2
  2743.50    14.00 10  8  2
  3202.50    28.00 11  8  2
  2210.00    16.00 12  8  2
  1085.50     3.00 13  8  2
   172.50     0.00 14  8  2
   152.50     0.00 15  8  2
    99.50     0.00 16  8  2
   107.00     0.00 17  8  2
   305.00     0.00 18  8  2
 12200.00   122.00 19  8  2
 12200.00   122.00 20  8  2
  8059.00    56.00 21  8  2
  5334.00    39.00 22  8  2
  5748.50    43.00 23  8  2
  4407.50    33.00 24  8  2
  3772.00    27.00 25  8  2
  2783.50    15.00 26  8  2
  1602.00     3.00 27  8  2
   904.50     0.00 28  8  2
   764.50     0.00 29  8  2
  2313.00    14.00 30  8  2
  1614.00     6.00 31  8  2
   579.50     0.00 32  8  2
  1355.00     0.00 33  8  2
   213.50     0.00 34  8  2
   201.00     0.00 35  8  2
   410.00     0.00 36  8  2
   536.50     0.00 37  8  2
   480.00     0.00 38  8  2
   281.00     0.00 39  8  2
   184.00     0.00 40  8  2
   158.50     0.00 41  8  2
   220.00     0.00 42  8  2
   197.00     0.00 43  8  2
   318.50     0.00 44  8  2
  2109.50    15.00 45  8  2
  7257.50    69.00 46  8  2
 12200.00   122.00 47  8  2
 12200.00   122.00 48  8  2
 12200.00   122.00 49  8  2
 12200.00   122.00 50  8  2
 12200.00   122.00 51  8  2
 12200.00   122.00 52  8  2
 12200.00   122.00 53  8  2
 12200.00   122.00 54  8  2
 12200.00   122.00 55  8  2
 12200.00   122.00 56  8  2
 12200.00   122.00 57  8  2
 12200.00   122.00 58  8  2
 12200.00   122.00 59  8  2
 12200.00   122.00 60  8  2
 12200.00   122.00 61  8  2
 12200.00   122.00 62  8  2
 12200.00   122.00 63  8  2
 12200.00   122.00 64  8  2
 12200.00   122.00 65  8  2
   457.50     0.00 66  8  2
  1301.00     1.00 67  8  2
   432.00     0.00 68  8  2
   262.00     0.00 69  8  2
   280.50     0.00 70  8  2
   237.00     0.00 71  8  2
   187.00     0.00 72  8  2
   282.00     0.00 73  8  2
   286.50     0.00 74  8  2
   250.50     0.00 75  8  2
   532.50     0.00 76  8  2
   346.00     0.00 77  8  2
   430.50     0.00 78  8  2
 12200.00   122.00 79  8  2
 12200.00   122.00 80  8  2
 12200.00   122.00 81  8  2
 12200.00   122.00 82  8  2
 12200.00   122.00 83  8  2
 12200.00   122.00 84  8  2
 12200.00   122.00 85  8  2
 12200.00   122.00 86  8  2
 12200.00   122.00 87  8  2
 12200.00   122.00 88  8  2
  3159.00     2.00 89  8  2
  1848.00     8.00 90  8  2
 12200.00   122.00  1  9  2
 12200.00   122.00  2  9  2
 12200.00   122.00  3  9  2
 12200.00   122.00  4  9  2
 12200.00   122.00  5  9  2
 12200.00   122.00  6  9  2
 12200.00   122.00  7  9  2
 12200.00   122.00  8  9  2
 12200.00   122.00  9  9  2
 12200.00   122.00 10  9  2
   983.00     0.00 11  9  2
  3107.00    28.00 12  9  2
  1612.00    15.00 13  9  2
   722.50     0.00 14  9  2
   171.00     0.00 15  9  2
   104.50     0.00 16  9  2
    95.00     0.00 17  9  2
    81.50     0.00 18  9  2
 12200.00   122.00 19  9  2
 12200.00   122.00 20  9  2
  8342.00    61.00 21  9  2
  4907.50    33.00 22  9  2
  5075.50    36.00 23  9  2
  4525.50    35.00 24  9  2
  3459.50    22.00 25  9  2
  1799.50     6.00 26  9  2
  1305.00     2.00 27  9  2
   703.50     0.00 28  9  2
  1289.00     1.00 29  9  2
  2964.00    15.00 30  9  2
  1396.00     4.00 31  9  2
   326.00     0.00 32  9  2
   143.00     0.00 33  9  2
   149.00     0.00 34  9  2
   296.00     0.00 35  9  2
   215.00     0.00 36  9  2
   299.50     0.00 37  9  2
   233.00     0.00 38  9  2
   165.50     0.00 39  9  2
   161.00     0.00 40  9  2
   240.50     0.00 41  9  2
   210.00     0.00 42  9  2
   133.50     0.00 43  9  2
    77.00     0.00 44  9  2
   126.50     0.00 45  9  2
   867.50     1.00 46  9  2
   526.00     0.00 47  9  2
 12200.00   122.00 48  9  2
 12200.00   122.00 49  9  2
 12200.00   122.00 50  9  2
 12200.00   122.00 51  9  2
 12200.00   122.00 52  9  2
 12200.00   122.00 53  9  2
 12200.00   122.00 54  9  2
 12200.00   122.00 55  9  2
 12200.00   122.00 56  9  2
 12200.00   122.00 57  9  2
 12200.00   122.00 58  9  2
 12200.00   122.00 59  9  2
 12200.00   122.00 60  9  2
 12200.00   122.00 61  9  2
 12200.00   122.00 62  9  2
 12200.00   122.00 63  9  2
 12200.00   122.00 64  9  2
  2205.50    21.00 65  9  2
   605.00     0.00 66  9  2
   316.00     0.00 67  9  2
   355.00     0.00 68  9  2
   267.50     0.00 69  9  2
   203.00     0.00 70  9  2
   157.50     0.00 71  9  2
   169.50     0.00 72  9  2
   192.50     0.00 73  9  2
   260.00     0.00 74  9  2
  1124.00     0.00 75  9  2
 12200.00   122.00 76  9  2
 12200.00   122.00 77  9  2
 12200.00   122.00 78  9  2
 12200.00   122.00 79  9  2
 12200.00   122.00 80  9  2
 12200.00   122.00 81  9  2
 12200.00   122.00 82  9  2
 12200.00   122.00 83  9  2
 12200.00   122.00 84  9  2
 12200.00   122.00 85  9  2
 12200.00   122.00 86  9  2
 12200.00   122.00 87  9  2
  7381.50    72.00 88  9  2
  3610.00    23.00 89  9  2
  1783.50     7.00 90  9  2
 12200.00   122.00  1 10  2
  2437.00    15.00  2 10  2
 12200.00   122.00  3 10  2
 12200.00   122.00  4 10  2
 12200.00   122.00  5 10  2
 12200.00   122.00  6 10  2
 12200.00   122.00  7 10  2
 12200.00   122.00  8 10  2
 12200.00   122.00  9 10  2
 12200.00   122.00 10 10  2
 12200.00   122.00 11 10  2
  3950.50    30.00 12 10  2
  2896.50    27.00 13 10  2
  1502.50    13.00 14 10  2
  1391.50    13.00 15 10  2
  1047.00     8.00 16 10  2
   387.00     1.00 17 10  2
    84.50     0.00 18 10  2
   335.00     0.00 19 10  2
 12200.00   122.00 20 10  2
  6779.50    39.00 21 10  2
  4910.50    39.00 22 10  2
  4299.00    29.00 23 10  2
  4143.50    27.00 24 10  2
  2686.00     8.00 25 10  2
  2075.00     3.00 26 10  2
   846.00     0.00 27 10  2
  1321.00     6.00 28 10  2
  2926.50    16.00 29 10  2
  4409.50    26.00 30 10  2
  1287.00     5.00 31 10  2
   240.50     0.00 32 10  2
   205.50     0.00 33 10  2
   235.00     0.00 34 10  2
   252.00     0.00 35 10  2
   230.00     0.00 36 10  2
   310.00     0.00 37 10  2
   254.50     0.00 38 10  2
   199.00     0.00 39 10  2
   202.50     0.00 40 10  2
   304.50     0.00 41 10  2
   250.50     0.00 42 10  2
   161.00     0.00 43 10  2
    95.50     0.00 44 10  2
    36.50     0.00 45 10  2
   378.50     0.00 46 10  2
   340.00     0.00 47 10  2
 12200.00   122.00 48 10  2
 12200.00   122.00 49 10  2
 12200.00   122.00 50 10  2
 12200.00   122.00 51 10  2
 12200.00   122.00 52 10  2
 12200.00   122.00 53 10  2
 12200.00   122.00 54 10  2
 12200.00   122.00 55 10  2
 12200.00   122.00 56 10  2
 12200.00   122.00 57 10  2
 12200.00   122.00 58 10  2
 12200.00   122.00 59 10  2
 12200.00   122.00 60 10  2
 12200.00   122.00 61 10  2
 12200.00   122.00 62 10  2
 12200.00   122.00 63 10  2
 12200.00   122.00 64 10  2
    44.50     0.00 65 10  2
   482.00     0.00 66 10  2
   467.50     0.00 67 10  2
   689.50     0.00 68 10  2
