   962.50     0.00 33 50  3
   786.00     0.00 34 50  3
   828.00     0.00 35 50  3
   640.00     0.00 36 50  3
   551.50     0.00 37 50  3
   490.50     0.00 38 50  3
   476.00     0.00 39 50  3
   541.00     0.00 40 50  3
   523.50     0.00 41 50  3
   473.00     0.00 42 50  3
   424.50     0.00 43 50  3
   346.50     0.00 44 50  3
   364.00     0.00 45 50  3
   482.50     0.00 46 50  3
   464.50     0.00 47 50  3
   537.00     0.00 48 50  3
   714.50     0.00 49 50  3
   577.00     0.00 50 50  3
   597.50     0.00 51 50  3
   677.00     0.00 52 50  3
   631.00     0.00 53 50  3
   659.50     0.00 54 50  3
   434.00     0.00 55 50  3
   306.50     0.00 56 50  3
   490.00     0.00 57 50  3
   307.00     0.00 58 50  3
   368.50     0.00 59 50  3
   357.00     0.00 60 50  3
   440.50     0.00 61 50  3
   618.50     0.00 62 50  3
  1014.00     2.00 63 50  3
  1346.50     6.00 64 50  3
  1445.50     6.00 65 50  3
  2090.50    11.00 66 50  3
  3064.50    18.00 67 50  3
  5305.50    39.00 68 50  3
 15300.00   153.00 69 50  3
 15300.00   153.00 70 50  3
 15300.00   153.00 71 50  3
 15300.00   153.00 72 50  3
 15300.00   153.00 73 50  3
 15300.00   153.00 74 50  3
 15300.00   153.00 75 50  3
 15300.00   153.00 76 50  3
 15300.00   153.00 77 50  3
 15300.00   153.00 78 50  3
 15300.00   153.00 79 50  3
 15300.00   153.00 80 50  3
 15300.00   153.00 81 50  3
 15300.00   153.00 82 50  3
 15300.00   153.00 83 50  3
 15300.00   153.00 84 50  3
 15300.00   153.00 85 50  3
 15300.00   153.00 86 50  3
 15300.00   153.00 87 50  3
 15300.00   153.00 88 50  3
 15300.00   153.00 89 50  3
 15300.00   153.00 90 50  3
 15300.00   153.00  1 51  3
 15300.00   153.00  2 51  3
 15300.00   153.00  3 51  3
 15300.00   153.00  4 51  3
 15300.00   153.00  5 51  3
 15300.00   153.00  6 51  3
 15300.00   153.00  7 51  3
 15300.00   153.00  8 51  3
 15300.00   153.00  9 51  3
 15300.00   153.00 10 51  3
 15300.00   153.00 11 51  3
 15300.00   153.00 12 51  3
 15300.00   153.00 13 51  3
 15300.00   153.00 14 51  3
 15300.00   153.00 15 51  3
 15300.00   153.00 16 51  3
 15300.00   153.00 17 51  3
 15300.00   153.00 18 51  3
 15300.00   153.00 19 51  3
 15300.00   153.00 20 51  3
 15300.00   153.00 21 51  3
 15300.00   153.00 22 51  3
 15300.00   153.00 23 51  3
 15300.00   153.00 24 51  3
 15300.00   153.00 25 51  3
 15300.00   153.00 26 51  3
   974.50     0.00 27 51  3
  1521.00     0.00 28 51  3
  1035.50     0.00 29 51  3
   967.50     0.00 30 51  3
  1800.00     5.00 31 51  3
  1737.00     1.00 32 51  3
   957.50     0.00 33 51  3
   602.00     0.00 34 51  3
   694.50     0.00 35 51  3
   651.00     0.00 36 51  3
   548.00     0.00 37 51  3
   514.00     0.00 38 51  3
   527.50     0.00 39 51  3
   550.50     0.00 40 51  3
   455.00     0.00 41 51  3
   429.50     0.00 42 51  3
   305.50     0.00 43 51  3
   388.00     0.00 44 51  3
   437.50     0.00 45 51  3
   466.50     0.00 46 51  3
   576.00     0.00 47 51  3
   630.50     0.00 48 51  3
   515.50     0.00 49 51  3
   470.50     0.00 50 51  3
   408.00     0.00 51 51  3
   446.00     0.00 52 51  3
   389.00     0.00 53 51  3
   415.50     0.00 54 51  3
   324.00     0.00 55 51  3
   260.00     0.00 56 51  3
   302.50     0.00 57 51  3
   406.50     0.00 58 51  3
   239.50     0.00 59 51  3
   384.50     0.00 60 51  3
   498.00     0.00 61 51  3
   607.50     0.00 62 51  3
   943.50     0.00 63 51  3
  1620.50     7.00 64 51  3
  2171.50    14.00 65 51  3
  2813.00    22.00 66 51  3
 15300.00   153.00 67 51  3
 15300.00   153.00 68 51  3
 15300.00   153.00 69 51  3
 15300.00   153.00 70 51  3
 15300.00   153.00 71 51  3
 15300.00   153.00 72 51  3
 15300.00   153.00 73 51  3
 15300.00   153.00 74 51  3
 15300.00   153.00 75 51  3
 15300.00   153.00 76 51  3
 15300.00   153.00 77 51  3
 15300.00   153.00 78 51  3
 15300.00   153.00 79 51  3
 15300.00   153.00 80 51  3
 15300.00   153.00 81 51  3
 15300.00   153.00 82 51  3
 15300.00   153.00 83 51  3
 15300.00   153.00 84 51  3
 15300.00   153.00 85 51  3
 15300.00   153.00 86 51  3
 15300.00   153.00 87 51  3
 15300.00   153.00 88 51  3
 15300.00   153.00 89 51  3
 15300.00   153.00 90 51  3
 15300.00   153.00  1 52  3
 15300.00   153.00  2 52  3
 15300.00   153.00  3 52  3
 15300.00   153.00  4 52  3
 15300.00   153.00  5 52  3
 15300.00   153.00  6 52  3
 15300.00   153.00  7 52  3
 15300.00   153.00  8 52  3
 15300.00   153.00  9 52  3
 15300.00   153.00 10 52  3
 15300.00   153.00 11 52  3
 15300.00   153.00 12 52  3
 15300.00   153.00 13 52  3
 15300.00   153.00 14 52  3
 15300.00   153.00 15 52  3
 15300.00   153.00 16 52  3
 15300.00   153.00 17 52  3
 15300.00   153.00 18 52  3
 15300.00   153.00 19 52  3
 15300.00   153.00 20 52  3
 15300.00   153.00 21 52  3
 15300.00   153.00 22 52  3
 15300.00   153.00 23 52  3
 15300.00   153.00 24 52  3
 15300.00   153.00 25 52  3
 15300.00   153.00 26 52  3
  1161.00     0.00 27 52  3
   895.50     0.00 28 52  3
   829.00     0.00 29 52  3
   978.00     0.00 30 52  3
  1348.00     0.00 31 52  3
  1965.00     0.00 32 52  3
   512.00     0.00 33 52  3
   733.50     0.00 34 52  3
   661.00     0.00 35 52  3
   687.50     0.00 36 52  3
   589.50     0.00 37 52  3
   629.00     0.00 38 52  3
   574.00     0.00 39 52  3
   679.50     0.00 40 52  3
   523.00     0.00 41 52  3
   463.00     0.00 42 52  3
   349.00     0.00 43 52  3
   440.00     0.00 44 52  3
   584.00     0.00 45 52  3
   680.50     0.00 46 52  3
   714.50     0.00 47 52  3
   574.50     0.00 48 52  3
   580.00     0.00 49 52  3
   475.50     0.00 50 52  3
   337.50     0.00 51 52  3
   325.50     0.00 52 52  3
   281.50     0.00 53 52  3
   193.00     0.00 54 52  3
   141.00     0.00 55 52  3
   156.50     0.00 56 52  3
   233.00     0.00 57 52  3
   313.50     0.00 58 52  3
   440.50     0.00 59 52  3
   838.50     0.00 60 52  3
   519.00     0.00 61 52  3
   589.00     0.00 62 52  3
   806.00     0.00 63 52  3
 15300.00   153.00 64 52  3
 15300.00   153.00 65 52  3
 15300.00   153.00 66 52  3
 15300.00   153.00 67 52  3
 15300.00   153.00 68 52  3
 15300.00   153.00 69 52  3
 15300.00   153.00 70 52  3
 15300.00   153.00 71 52  3
 15300.00   153.00 72 52  3
 15300.00   153.00 73 52  3
 15300.00   153.00 74 52  3
 15300.00   153.00 75 52  3
 15300.00   153.00 76 52  3
 15300.00   153.00 77 52  3
 15300.00   153.00 78 52  3
 15300.00   153.00 79 52  3
 15300.00   153.00 80 52  3
 15300.00   153.00 81 52  3
 15300.00   153.00 82 52  3
 15300.00   153.00 83 52  3
 15300.00   153.00 84 52  3
 15300.00   153.00 85 52  3
 15300.00   153.00 86 52  3
 15300.00   153.00 87 52  3
 15300.00   153.00 88 52  3
 15300.00   153.00 89 52  3
 15300.00   153.00 90 52  3
 15300.00   153.00  1 53  3
 15300.00   153.00  2 53  3
 15300.00   153.00  3 53  3
 15300.00   153.00  4 53  3
 15300.00   153.00  5 53  3
 15300.00   153.00  6 53  3
 15300.00   153.00  7 53  3
 15300.00   153.00  8 53  3
 15300.00   153.00  9 53  3
 15300.00   153.00 10 53  3
 15300.00   153.00 11 53  3
 15300.00   153.00 12 53  3
 15300.00   153.00 13 53  3
 15300.00   153.00 14 53  3
 15300.00   153.00 15 53  3
 15300.00   153.00 16 53  3
 15300.00   153.00 17 53  3
 15300.00   153.00 18 53  3
 15300.00   153.00 19 53  3
 15300.00   153.00 20 53  3
 15300.00   153.00 21 53  3
 15300.00   153.00 22 53  3
 15300.00   153.00 23 53  3
 15300.00   153.00 24 53  3
 15300.00   153.00 25 53  3
 15300.00   153.00 26 53  3
  1374.50     0.00 27 53  3
  1270.00     0.00 28 53  3
  1154.00     0.00 29 53  3
   890.50     0.00 30 53  3
  1374.00     0.00 31 53  3
  1517.50     0.00 32 53  3
   574.50     0.00 33 53  3
   612.50     0.00 34 53  3
   674.00     0.00 35 53  3
   620.50     0.00 36 53  3
   650.50     0.00 37 53  3
   685.50     0.00 38 53  3
   713.00     0.00 39 53  3
   799.50     0.00 40 53  3
   959.50     0.00 41 53  3
   539.00     0.00 42 53  3
   409.50     0.00 43 53  3
   521.00     0.00 44 53  3
   587.00     0.00 45 53  3
   588.50     0.00 46 53  3
   540.00     0.00 47 53  3
   528.00     0.00 48 53  3
   480.00     0.00 49 53  3
   343.50     0.00 50 53  3
   355.50     0.00 51 53  3
   485.00     0.00 52 53  3
   339.00     0.00 53 53  3
   186.50     0.00 54 53  3
   122.00     0.00 55 53  3
   329.50     0.00 56 53  3
   777.00     0.00 57 53  3
   667.50     0.00 58 53  3
  1083.50     1.00 59 53  3
  1884.00     0.00 60 53  3
  3300.50    14.00 61 53  3
  2125.50     0.00 62 53  3
 15300.00   153.00 63 53  3
 15300.00   153.00 64 53  3
 15300.00   153.00 65 53  3
 15300.00   153.00 66 53  3
 15300.00   153.00 67 53  3
 15300.00   153.00 68 53  3
 15300.00   153.00 69 53  3
 15300.00   153.00 70 53  3
 15300.00   153.00 71 53  3
 15300.00   153.00 72 53  3
 15300.00   153.00 73 53  3
 15300.00   153.00 74 53  3
 15300.00   153.00 75 53  3
 15300.00   153.00 76 53  3
 15300.00   153.00 77 53  3
 15300.00   153.00 78 53  3
 15300.00   153.00 79 53  3
 15300.00   153.00 80 53  3
 15300.00   153.00 81 53  3
 15300.00   153.00 82 53  3
 15300.00   153.00 83 53  3
 15300.00   153.00 84 53  3
 15300.00   153.00 85 53  3
 15300.00   153.00 86 53  3
 15300.00   153.00 87 53  3
 15300.00   153.00 88 53  3
 15300.00   153.00 89 53  3
 15300.00   153.00 90 53  3
 15300.00   153.00  1 54  3
 15300.00   153.00  2 54  3
 15300.00   153.00  3 54  3
 15300.00   153.00  4 54  3
 15300.00   153.00  5 54  3
 15300.00   153.00  6 54  3
 15300.00   153.00  7 54  3
 15300.00   153.00  8 54  3
 15300.00   153.00  9 54  3
 15300.00   153.00 10 54  3
 15300.00   153.00 11 54  3
 15300.00   153.00 12 54  3
 15300.00   153.00 13 54  3
 15300.00   153.00 14 54  3
 15300.00   153.00 15 54  3
 15300.00   153.00 16 54  3
 15300.00   153.00 17 54  3
 15300.00   153.00 18 54  3
 15300.00   153.00 19 54  3
 15300.00   153.00 20 54  3
 15300.00   153.00 21 54  3
 15300.00   153.00 22 54  3
 15300.00   153.00 23 54  3
 15300.00   153.00 24 54  3
 15300.00   153.00 25 54  3
 15300.00   153.00 26 54  3
 15300.00   153.00 27 54  3
 15300.00   153.00 28 54  3
  2100.50     2.00 29 54  3
  1650.50     3.00 30 54  3
   992.00     0.00 31 54  3
  1303.00     0.00 32 54  3
  1028.50     0.00 33 54  3
   621.50     0.00 34 54  3
   570.50     0.00 35 54  3
   550.00     0.00 36 54  3
   717.00     0.00 37 54  3
   731.00     0.00 38 54  3
  1044.50     0.00 39 54  3
  1117.00     0.00 40 54  3
  1082.50     0.00 41 54  3
   496.00     0.00 42 54  3
   426.00     0.00 43 54  3
   439.00     0.00 44 54  3
   676.00     0.00 45 54  3
   586.00     0.00 46 54  3
   645.50     0.00 47 54  3
   591.50     0.00 48 54  3
   724.50     0.00 49 54  3
  1341.50     6.00 50 54  3
  1559.50    12.00 51 54  3
   545.50     0.00 52 54  3
   202.50     0.00 53 54  3
   235.50     0.00 54 54  3
   215.00     0.00 55 54  3
 11588.50   115.00 56 54  3
  2481.00     3.00 57 54  3
 15300.00   153.00 58 54  3
 15300.00   153.00 59 54  3
 15300.00   153.00 60 54  3
 15300.00   153.00 61 54  3
 15300.00   153.00 62 54  3
 15300.00   153.00 63 54  3
 15300.00   153.00 64 54  3
 15300.00   153.00 65 54  3
 15300.00   153.00 66 54  3
 15300.00   153.00 67 54  3
 15300.00   153.00 68 54  3
 15300.00   153.00 69 54  3
 15300.00   153.00 70 54  3
 15300.00   153.00 71 54  3
 15300.00   153.00 72 54  3
 15300.00   153.00 73 54  3
 15300.00   153.00 74 54  3
 15300.00   153.00 75 54  3
 15300.00   153.00 76 54  3
 15300.00   153.00 77 54  3
 15300.00   153.00 78 54  3
 15300.00   153.00 79 54  3
 15300.00   153.00 80 54  3
 15300.00   153.00 81 54  3
 15300.00   153.00 82 54  3
 15300.00   153.00 83 54  3
 15300.00   153.00 84 54  3
 15300.00   153.00 85 54  3
 15300.00   153.00 86 54  3
 15300.00   153.00 87 54  3
 15300.00   153.00 88 54  3
 15300.00   153.00 89 54  3
 15300.00   153.00 90 54  3
 15300.00   153.00  1 55  3
 15300.00   153.00  2 55  3
 15300.00   153.00  3 55  3
 15300.00   153.00  4 55  3
 15300.00   153.00  5 55  3
 15300.00   153.00  6 55  3
 15300.00   153.00  7 55  3
 15300.00   153.00  8 55  3
 15300.00   153.00  9 55  3
 15300.00   153.00 10 55  3
 15300.00   153.00 11 55  3
 15300.00   153.00 12 55  3
 15300.00   153.00 13 55  3
 15300.00   153.00 14 55  3
 15300.00   153.00 15 55  3
 15300.00   153.00 16 55  3
 15300.00   153.00 17 55  3
 15300.00   153.00 18 55  3
 15300.00   153.00 19 55  3
 15300.00   153.00 20 55  3
 15300.00   153.00 21 55  3
 15300.00   153.00 22 55  3
 15300.00   153.00 23 55  3
 15300.00   153.00 24 55  3
 15300.00   153.00 25 55  3
 15300.00   153.00 26 55  3
 15300.00   153.00 27 55  3
 15300.00   153.00 28 55  3
 15300.00   153.00 29 55  3
 15300.00   153.00 30 55  3
  1613.00     0.00 31 55  3
  1876.50     6.00 32 55  3
   865.50     0.00 33 55  3
   924.00     0.00 34 55  3
   575.00     0.00 35 55  3
   599.00     0.00 36 55  3
   663.00     0.00 37 55  3
   821.00     0.00 38 55  3
  1127.50     0.00 39 55  3
  1356.00     0.00 40 55  3
  1518.00     0.00 41 55  3
  1259.50     0.00 42 55  3
  2176.50     2.00 43 55  3
  1095.00     0.00 44 55  3
  1404.00     3.00 45 55  3
  1171.50     3.00 46 55  3
   617.00     0.00 47 55  3
   653.50     0.00 48 55  3
  1349.50     0.00 49 55  3
  2072.00    14.00 50 55  3
  1753.00    13.00 51 55  3
  1470.50    10.00 52 55  3
  1062.00     6.00 53 55  3
   826.50     4.00 54 55  3
  3552.00    29.00 55 55  3
 15300.00   153.00 56 55  3
 15300.00   153.00 57 55  3
 15300.00   153.00 58 55  3
 15300.00   153.00 59 55  3
 15300.00   153.00 60 55  3
 15300.00   153.00 61 55  3
 15300.00   153.00 62 55  3
 15300.00   153.00 63 55  3
 15300.00   153.00 64 55  3
 15300.00   153.00 65 55  3
 15300.00   153.00 66 55  3
 15300.00   153.00 67 55  3
 15300.00   153.00 68 55  3
 15300.00   153.00 69 55  3
 15300.00   153.00 70 55  3
 15300.00   153.00 71 55  3
 15300.00   153.00 72 55  3
 15300.00   153.00 73 55  3
 15300.00   153.00 74 55  3
 15300.00   153.00 75 55  3
 15300.00   153.00 76 55  3
 15300.00   153.00 77 55  3
 15300.00   153.00 78 55  3
 15300.00   153.00 79 55  3
 15300.00   153.00 80 55  3
 15300.00   153.00 81 55  3
 15300.00   153.00 82 55  3
 15300.00   153.00 83 55  3
 15300.00   153.00 84 55  3
 15300.00   153.00 85 55  3
 15300.00   153.00 86 55  3
 15300.00   153.00 87 55  3
 15300.00   153.00 88 55  3
 15300.00   153.00 89 55  3
 15300.00   153.00 90 55  3
 15300.00   153.00  1 56  3
 15300.00   153.00  2 56  3
 15300.00   153.00  3 56  3
 15300.00   153.00  4 56  3
 15300.00   153.00  5 56  3
 15300.00   153.00  6 56  3
 15300.00   153.00  7 56  3
 15300.00   153.00  8 56  3
 15300.00   153.00  9 56  3
 15300.00   153.00 10 56  3
 15300.00   153.00 11 56  3
 15300.00   153.00 12 56  3
 15300.00   153.00 13 56  3
 15300.00   153.00 14 56  3
 15300.00   153.00 15 56  3
 15300.00   153.00 16 56  3
 15300.00   153.00 17 56  3
 15300.00   153.00 18 56  3
 15300.00   153.00 19 56  3
 15300.00   153.00 20 56  3
 15300.00   153.00 21 56  3
 15300.00   153.00 22 56  3
 15300.00   153.00 23 56  3
 15300.00   153.00 24 56  3
 15300.00   153.00 25 56  3
 15300.00   153.00 26 56  3
 15300.00   153.00 27 56  3
 15300.00   153.00 28 56  3
 15300.00   153.00 29 56  3
 15300.00   153.00 30 56  3
  2537.00    11.00 31 56  3
  1807.00     4.00 32 56  3
  1120.00     0.00 33 56  3
   892.00     0.00 34 56  3
   804.00     0.00 35 56  3
   563.00     0.00 36 56  3
   751.50     0.00 37 56  3
   760.50     0.00 38 56  3
  1014.00     0.00 39 56  3
  1520.50     0.00 40 56  3
  1756.00     0.00 41 56  3
  2774.50    10.00 42 56  3
 10221.00    95.00 43 56  3
  2144.50     1.00 44 56  3
  1290.00     2.00 45 56  3
  2369.50    14.00 46 56  3
   671.00     0.00 47 56  3
  1165.50     0.00 48 56  3
  2171.50     9.00 49 56  3
  2634.00    19.00 50 56  3
  2006.00    13.00 51 56  3
  1595.50     9.00 52 56  3
  1398.50     8.00 53 56  3
  1430.50     7.00 54 56  3
 15300.00   153.00 55 56  3
 15300.00   153.00 56 56  3
 15300.00   153.00 57 56  3
 15300.00   153.00 58 56  3
 15300.00   153.00 59 56  3
 15300.00   153.00 60 56  3
 15300.00   153.00 61 56  3
 15300.00   153.00 62 56  3
 15300.00   153.00 63 56  3
 15300.00   153.00 64 56  3
 15300.00   153.00 65 56  3
 15300.00   153.00 66 56  3
 15300.00   153.00 67 56  3
 15300.00   153.00 68 56  3
 15300.00   153.00 69 56  3
 15300.00   153.00 70 56  3
 15300.00   153.00 71 56  3
 15300.00   153.00 72 56  3
 15300.00   153.00 73 56  3
 15300.00   153.00 74 56  3
 15300.00   153.00 75 56  3
 15300.00   153.00 76 56  3
 15300.00   153.00 77 56  3
 15300.00   153.00 78 56  3
 15300.00   153.00 79 56  3
 15300.00   153.00 80 56  3
 15300.00   153.00 81 56  3
 15300.00   153.00 82 56  3
 15300.00   153.00 83 56  3
 15300.00   153.00 84 56  3
 15300.00   153.00 85 56  3
 15300.00   153.00 86 56  3
 15300.00   153.00 87 56  3
 15300.00   153.00 88 56  3
 15300.00   153.00 89 56  3
 15300.00   153.00 90 56  3
 15300.00   153.00  1 57  3
 15300.00   153.00  2 57  3
 15300.00   153.00  3 57  3
 15300.00   153.00  4 57  3
 15300.00   153.00  5 57  3
 15300.00   153.00  6 57  3
 15300.00   153.00  7 57  3
 15300.00   153.00  8 57  3
 15300.00   153.00  9 57  3
 15300.00   153.00 10 57  3
 15300.00   153.00 11 57  3
 15300.00   153.00 12 57  3
 15300.00   153.00 13 57  3
 15300.00   153.00 14 57  3
 15300.00   153.00 15 57  3
 15300.00   153.00 16 57  3
 15300.00   153.00 17 57  3
 15300.00   153.00 18 57  3
 15300.00   153.00 19 57  3
 15300.00   153.00 20 57  3
 15300.00   153.00 21 57  3
 15300.00   153.00 22 57  3
 15300.00   153.00 23 57  3
 15300.00   153.00 24 57  3
 15300.00   153.00 25 57  3
 15300.00   153.00 26 57  3
 15300.00   153.00 27 57  3
 15300.00   153.00 28 57  3
 15300.00   153.00 29 57  3
  7292.50    57.00 30 57  3
  3711.50    26.00 31 57  3
  3093.50    14.00 32 57  3
  2383.00     2.00 33 57  3
  1558.50     1.00 34 57  3
  1059.50     0.00 35 57  3
   939.50     0.00 36 57  3
   898.00     0.00 37 57  3
   833.50     0.00 38 57  3
   901.50     0.00 39 57  3
  1418.50     0.00 40 57  3
  1453.00     0.00 41 57  3
 15300.00   153.00 42 57  3
 15300.00   153.00 43 57  3
 15300.00   153.00 44 57  3
   891.50     0.00 45 57  3
  3076.50    26.00 46 57  3
  2733.50    17.00 47 57  3
  2560.00    13.00 48 57  3
  2291.00     9.00 49 57  3
  3002.50    23.00 50 57  3
  2332.50    14.00 51 57  3
  1718.50    13.00 52 57  3
  2713.50    18.00 53 57  3
 15300.00   153.00 54 57  3
 15300.00   153.00 55 57  3
 15300.00   153.00 56 57  3
 15300.00   153.00 57 57  3
 15300.00   153.00 58 57  3
 15300.00   153.00 59 57  3
 15300.00   153.00 60 57  3
 15300.00   153.00 61 57  3
 15300.00   153.00 62 57  3
 15300.00   153.00 63 57  3
 15300.00   153.00 64 57  3
 15300.00   153.00 65 57  3
 15300.00   153.00 66 57  3
 15300.00   153.00 67 57  3
 15300.00   153.00 68 57  3
 15300.00   153.00 69 57  3
 15300.00   153.00 70 57  3
 15300.00   153.00 71 57  3
 15300.00   153.00 72 57  3
 15300.00   153.00 73 57  3
 15300.00   153.00 74 57  3
 15300.00   153.00 75 57  3
 15300.00   153.00 76 57  3
 15300.00   153.00 77 57  3
 15300.00   153.00 78 57  3
 15300.00   153.00 79 57  3
 15300.00   153.00 80 57  3
 15300.00   153.00 81 57  3
 15300.00   153.00 82 57  3
 15300.00   153.00 83 57  3
 15300.00   153.00 84 57  3
 15300.00   153.00 85 57  3
 15300.00   153.00 86 57  3
 15300.00   153.00 87 57  3
 15300.00   153.00 88 57  3
 15300.00   153.00 89 57  3
 15300.00   153.00 90 57  3
 15300.00   153.00  1 58  3
 15300.00   153.00  2 58  3
 15300.00   153.00  3 58  3
 15300.00   153.00  4 58  3
 15300.00   153.00  5 58  3
 15300.00   153.00  6 58  3
 15300.00   153.00  7 58  3
 15300.00   153.00  8 58  3
 15300.00   153.00  9 58  3
 15300.00   153.00 10 58  3
 15300.00   153.00 11 58  3
 15300.00   153.00 12 58  3
 15300.00   153.00 13 58  3
 15300.00   153.00 14 58  3
 15300.00   153.00 15 58  3
 15300.00   153.00 16 58  3
 15300.00   153.00 17 58  3
 15300.00   153.00 18 58  3
 15300.00   153.00 19 58  3
 15300.00   153.00 20 58  3
 15300.00   153.00 21 58  3
 15300.00   153.00 22 58  3
 15300.00   153.00 23 58  3
 15300.00   153.00 24 58  3
 15300.00   153.00 25 58  3
 15300.00   153.00 26 58  3
 15300.00   153.00 27 58  3
 15300.00   153.00 28 58  3
 15300.00   153.00 29 58  3
 15300.00   153.00 30 58  3
 15300.00   153.00 31 58  3
 11678.00   112.00 32 58  3
  2225.00     6.00 33 58  3
  1927.00     0.00 34 58  3
  2684.50    16.00 35 58  3
  3030.50    25.00 36 58  3
  2231.00     9.00 37 58  3
  2212.00     7.00 38 58  3
  1599.00     0.00 39 58  3
  1991.50     5.00 40 58  3
  2343.00     9.00 41 58  3
  1990.00     4.00 42 58  3
  2632.00     5.00 43 58  3
  2292.00     0.00 44 58  3
  1503.50     1.00 45 58  3
  3371.50    27.00 46 58  3
  4045.50    34.00 47 58  3
  3684.50    17.00 48 58  3
  2847.50    14.00 49 58  3
  3522.50    31.00 50 58  3
  2747.50    20.00 51 58  3
  2396.50    16.00 52 58  3
  3737.00    26.00 53 58  3
 15300.00   153.00 54 58  3
 15300.00   153.00 55 58  3
 15300.00   153.00 56 58  3
 15300.00   153.00 57 58  3
 15300.00   153.00 58 58  3
 15300.00   153.00 59 58  3
 15300.00   153.00 60 58  3
 15300.00   153.00 61 58  3
 15300.00   153.00 62 58  3
 15300.00   153.00 63 58  3
 15300.00   153.00 64 58  3
 15300.00   153.00 65 58  3
 15300.00   153.00 66 58  3
 15300.00   153.00 67 58  3
 15300.00   153.00 68 58  3
 15300.00   153.00 69 58  3
 15300.00   153.00 70 58  3
 15300.00   153.00 71 58  3
 15300.00   153.00 72 58  3
 15300.00   153.00 73 58  3
 15300.00   153.00 74 58  3
 15300.00   153.00 75 58  3
 15300.00   153.00 76 58  3
 15300.00   153.00 77 58  3
 15300.00   153.00 78 58  3
 15300.00   153.00 79 58  3
 15300.00   153.00 80 58  3
 15300.00   153.00 81 58  3
 15300.00   153.00 82 58  3
 15300.00   153.00 83 58  3
 15300.00   153.00 84 58  3
 15300.00   153.00 85 58  3
 15300.00   153.00 86 58  3
 15300.00   153.00 87 58  3
 15300.00   153.00 88 58  3
 15300.00   153.00 89 58  3
 15300.00   153.00 90 58  3
 15300.00   153.00  1 59  3
 15300.00   153.00  2 59  3
 15300.00   153.00  3 59  3
 15300.00   153.00  4 59  3
 15300.00   153.00  5 59  3
 15300.00   153.00  6 59  3
 15300.00   153.00  7 59  3
 15300.00   153.00  8 59  3
 15300.00   153.00  9 59  3
 15300.00   153.00 10 59  3
 15300.00   153.00 11 59  3
 15300.00   153.00 12 59  3
 15300.00   153.00 13 59  3
 15300.00   153.00 14 59  3
 15300.00   153.00 15 59  3
 15300.00   153.00 16 59  3
 15300.00   153.00 17 59  3
 15300.00   153.00 18 59  3
 15300.00   153.00 19 59  3
 15300.00   153.00 20 59  3
 15300.00   153.00 21 59  3
 15300.00   153.00 22 59  3
 15300.00   153.00 23 59  3
 15300.00   153.00 24 59  3
 15300.00   153.00 25 59  3
 15300.00   153.00 26 59  3
 15300.00   153.00 27 59  3
 15300.00   153.00 28 59  3
 15300.00   153.00 29 59  3
 15300.00   153.00 30 59  3
 15300.00   153.00 31 59  3
 15300.00   153.00 32 59  3
 15300.00   153.00 33 59  3
 15300.00   153.00 34 59  3
 12888.50   127.00 35 59  3
  3320.50    15.00 36 59  3
 15300.00   153.00 37 59  3
 15300.00   153.00 38 59  3
  3492.50     8.00 39 59  3
  4136.50    25.00 40 59  3
  3198.00    17.00 41 59  3
  2983.50    10.00 42 59  3
  2205.50     4.00 43 59  3
  1683.50     0.00 44 59  3
  1169.00     0.00 45 59  3
  3481.00    26.00 46 59  3
  4213.50    38.00 47 59  3
  4558.00    38.00 48 59  3
  4059.50    30.00 49 59  3
  3617.50    28.00 50 59  3
  3745.50    31.00 51 59  3
  3582.50    33.00 52 59  3
  3571.50    27.00 53 59  3
 15300.00   153.00 54 59  3
 15300.00   153.00 55 59  3
 15300.00   153.00 56 59  3
 15300.00   153.00 57 59  3
 15300.00   153.00 58 59  3
 15300.00   153.00 59 59  3
 15300.00   153.00 60 59  3
 15300.00   153.00 61 59  3
 15300.00   153.00 62 59  3
 15300.00   153.00 63 59  3
 15300.00   153.00 64 59  3
 15300.00   153.00 65 59  3
 15300.00   153.00 66 59  3
 15300.00   153.00 67 59  3
 15300.00   153.00 68 59  3
 15300.00   153.00 69 59  3
 15300.00   153.00 70 59  3
 15300.00   153.00 71 59  3
 15300.00   153.00 72 59  3
 15300.00   153.00 73 59  3
 15300.00   153.00 74 59  3
 15300.00   153.00 75 59  3
 15300.00   153.00 76 59  3
 15300.00   153.00 77 59  3
 15300.00   153.00 78 59  3
 15300.00   153.00 79 59  3
 15300.00   153.00 80 59  3
 15300.00   153.00 81 59  3
 15300.00   153.00 82 59  3
 15300.00   153.00 83 59  3
 15300.00   153.00 84 59  3
 15300.00   153.00 85 59  3
 15300.00   153.00 86 59  3
 15300.00   153.00 87 59  3
 15300.00   153.00 88 59  3
 15300.00   153.00 89 59  3
 15300.00   153.00 90 59  3
 15300.00   153.00  1 60  3
 15300.00   153.00  2 60  3
 15300.00   153.00  3 60  3
 15300.00   153.00  4 60  3
 15300.00   153.00  5 60  3
 15300.00   153.00  6 60  3
 15300.00   153.00  7 60  3
 15300.00   153.00  8 60  3
 15300.00   153.00  9 60  3
 15300.00   153.00 10 60  3
 15300.00   153.00 11 60  3
 15300.00   153.00 12 60  3
 15300.00   153.00 13 60  3
 15300.00   153.00 14 60  3
 15300.00   153.00 15 60  3
 15300.00   153.00 16 60  3
 15300.00   153.00 17 60  3
