   514.00     0.00 48 42  2
   443.50     0.00 49 42  2
   388.00     0.00 50 42  2
   339.50     0.00 51 42  2
   391.50     0.00 52 42  2
   368.00     0.00 53 42  2
   371.50     0.00 54 42  2
   271.50     0.00 55 42  2
   242.50     0.00 56 42  2
   248.50     0.00 57 42  2
   302.00     0.00 58 42  2
   320.50     0.00 59 42  2
   347.50     0.00 60 42  2
   510.50     0.00 61 42  2
   780.00     0.00 62 42  2
   729.00     0.00 63 42  2
   629.00     0.00 64 42  2
   823.00     0.00 65 42  2
  1400.50     0.00 66 42  2
  6432.00    22.00 67 42  2
  8218.00    57.00 68 42  2
  9319.00    71.00 69 42  2
 10576.50    98.00 70 42  2
 10817.50    99.00 71 42  2
 11820.00   105.00 72 42  2
  5401.00    43.00 73 42  2
 18400.00   184.00 74 42  2
 18400.00   184.00 75 42  2
 18400.00   184.00 76 42  2
 18400.00   184.00 77 42  2
 18400.00   184.00 78 42  2
 18400.00   184.00 79 42  2
 18400.00   184.00 80 42  2
 18400.00   184.00 81 42  2
 18400.00   184.00 82 42  2
 18400.00   184.00 83 42  2
 18400.00   184.00 84 42  2
 18400.00   184.00 85 42  2
 18400.00   184.00 86 42  2
 18400.00   184.00 87 42  2
 18400.00   184.00 88 42  2
 18400.00   184.00 89 42  2
 18400.00   184.00 90 42  2
 18400.00   184.00  1 43  2
 18400.00   184.00  2 43  2
 18400.00   184.00  3 43  2
 18400.00   184.00  4 43  2
 18400.00   184.00  5 43  2
 18400.00   184.00  6 43  2
 18400.00   184.00  7 43  2
 18400.00   184.00  8 43  2
 18400.00   184.00  9 43  2
 18400.00   184.00 10 43  2
 18400.00   184.00 11 43  2
 18400.00   184.00 12 43  2
 18400.00   184.00 13 43  2
 18400.00   184.00 14 43  2
 18400.00   184.00 15 43  2
 18400.00   184.00 16 43  2
 18400.00   184.00 17 43  2
 15378.00   151.00 18 43  2
  5779.00    38.00 19 43  2
  5530.00    37.00 20 43  2
  5356.50    37.00 21 43  2
  5322.50    38.00 22 43  2
  5155.00    36.00 23 43  2
  3276.50     1.00 24 43  2
 18400.00   184.00 25 43  2
 18400.00   184.00 26 43  2
 14968.00   138.00 27 43  2
  6943.00    49.00 28 43  2
  4336.00    23.00 29 43  2
  3627.00     4.00 30 43  2
  1835.50     1.00 31 43  2
  1648.00     0.00 32 43  2
  1839.50     3.00 33 43  2
  1197.00     0.00 34 43  2
  1049.50     0.00 35 43  2
  1027.00     0.00 36 43  2
  1027.50     0.00 37 43  2
   966.50     0.00 38 43  2
  1091.50     0.00 39 43  2
   972.00     0.00 40 43  2
   952.50     0.00 41 43  2
   889.00     0.00 42 43  2
   761.50     0.00 43 43  2
   638.00     0.00 44 43  2
   667.50     0.00 45 43  2
   484.00     0.00 46 43  2
   505.00     0.00 47 43  2
   501.50     0.00 48 43  2
   526.50     0.00 49 43  2
   576.00     0.00 50 43  2
   389.50     0.00 51 43  2
   350.50     0.00 52 43  2
   326.50     0.00 53 43  2
   438.00     0.00 54 43  2
   423.50     0.00 55 43  2
   345.50     0.00 56 43  2
   374.50     0.00 57 43  2
   346.00     0.00 58 43  2
   391.00     0.00 59 43  2
   401.00     0.00 60 43  2
   507.50     0.00 61 43  2
   798.50     0.00 62 43  2
  1068.50     0.00 63 43  2
   973.00     0.00 64 43  2
  1004.50     0.00 65 43  2
  1782.50     0.00 66 43  2
  3851.00     8.00 67 43  2
  8084.00    55.00 68 43  2
 10001.50    87.00 69 43  2
 10693.50   106.00 70 43  2
 10893.50   108.00 71 43  2
 11370.50   109.00 72 43  2
  6247.50    52.00 73 43  2
 18400.00   184.00 74 43  2
 18400.00   184.00 75 43  2
 18400.00   184.00 76 43  2
 18400.00   184.00 77 43  2
 18400.00   184.00 78 43  2
 18400.00   184.00 79 43  2
 18400.00   184.00 80 43  2
 18400.00   184.00 81 43  2
 18400.00   184.00 82 43  2
 18400.00   184.00 83 43  2
 18400.00   184.00 84 43  2
 18400.00   184.00 85 43  2
 18400.00   184.00 86 43  2
 18400.00   184.00 87 43  2
 18400.00   184.00 88 43  2
 18400.00   184.00 89 43  2
 18400.00   184.00 90 43  2
 18400.00   184.00  1 44  2
 18400.00   184.00  2 44  2
 18400.00   184.00  3 44  2
 18400.00   184.00  4 44  2
 18400.00   184.00  5 44  2
 18400.00   184.00  6 44  2
 18400.00   184.00  7 44  2
 18400.00   184.00  8 44  2
 18400.00   184.00  9 44  2
 18400.00   184.00 10 44  2
 18400.00   184.00 11 44  2
 18400.00   184.00 12 44  2
 18400.00   184.00 13 44  2
 18400.00   184.00 14 44  2
 18400.00   184.00 15 44  2
 18400.00   184.00 16 44  2
  6224.50    49.00 17 44  2
  6200.00    48.00 18 44  2
  5920.00    41.00 19 44  2
  5291.00    36.00 20 44  2
  5271.00    35.00 21 44  2
  5076.00    35.00 22 44  2
  5486.50    42.00 23 44  2
  5117.00    33.00 24 44  2
  4781.50    21.00 25 44  2
 18400.00   184.00 26 44  2
 18400.00   184.00 27 44  2
  9470.50    63.00 28 44  2
  6541.50    44.00 29 44  2
  3157.00    18.00 30 44  2
  1671.50     1.00 31 44  2
  1767.00     0.00 32 44  2
  2534.00     7.00 33 44  2
  1912.50     3.00 34 44  2
  1428.50     0.00 35 44  2
  1290.50     0.00 36 44  2
  1276.00     0.00 37 44  2
  1256.50     0.00 38 44  2
  1323.00     0.00 39 44  2
  1357.00     0.00 40 44  2
  1059.50     0.00 41 44  2
   893.50     0.00 42 44  2
   701.50     0.00 43 44  2
   642.00     0.00 44 44  2
   697.00     0.00 45 44  2
   542.00     0.00 46 44  2
   459.00     0.00 47 44  2
   519.00     0.00 48 44  2
   679.00     0.00 49 44  2
   783.50     0.00 50 44  2
   780.50     0.00 51 44  2
   514.50     0.00 52 44  2
   417.00     0.00 53 44  2
   501.50     0.00 54 44  2
   465.00     0.00 55 44  2
   381.50     0.00 56 44  2
   426.50     0.00 57 44  2
   418.00     0.00 58 44  2
   372.50     0.00 59 44  2
   420.00     0.00 60 44  2
   511.50     0.00 61 44  2
   846.50     0.00 62 44  2
  1117.50     0.00 63 44  2
  1201.50     0.00 64 44  2
  1464.50     0.00 65 44  2
  1981.00     0.00 66 44  2
  4438.00     5.00 67 44  2
  9093.00    68.00 68 44  2
 10249.00    99.00 69 44  2
 10596.50   105.00 70 44  2
 10886.00   107.00 71 44  2
  8715.50    62.00 72 44  2
 18400.00   184.00 73 44  2
 18400.00   184.00 74 44  2
 18400.00   184.00 75 44  2
 18400.00   184.00 76 44  2
 18400.00   184.00 77 44  2
 18400.00   184.00 78 44  2
 18400.00   184.00 79 44  2
 18400.00   184.00 80 44  2
 18400.00   184.00 81 44  2
 18400.00   184.00 82 44  2
 18400.00   184.00 83 44  2
 18400.00   184.00 84 44  2
 18400.00   184.00 85 44  2
 18400.00   184.00 86 44  2
 18400.00   184.00 87 44  2
 18400.00   184.00 88 44  2
 18400.00   184.00 89 44  2
 18400.00   184.00 90 44  2
 18400.00   184.00  1 45  2
 18400.00   184.00  2 45  2
 18400.00   184.00  3 45  2
 18400.00   184.00  4 45  2
 18400.00   184.00  5 45  2
 18400.00   184.00  6 45  2
 18400.00   184.00  7 45  2
 18400.00   184.00  8 45  2
 18400.00   184.00  9 45  2
 18400.00   184.00 10 45  2
 18400.00   184.00 11 45  2
 18400.00   184.00 12 45  2
 18400.00   184.00 13 45  2
 18400.00   184.00 14 45  2
 18400.00   184.00 15 45  2
 18400.00   184.00 16 45  2
  6666.50    54.00 17 45  2
  2488.50     0.00 18 45  2
  5916.00    47.00 19 45  2
  5469.50    42.00 20 45  2
  5440.00    37.00 21 45  2
  5643.50    42.00 22 45  2
  5795.50    42.00 23 45  2
 18400.00   184.00 24 45  2
  5387.50    35.00 25 45  2
  5120.00    33.00 26 45  2
  5996.50    50.00 27 45  2
 18400.00   184.00 28 45  2
  8256.50    44.00 29 45  2
  6873.50    42.00 30 45  2
 18400.00   184.00 31 45  2
  1716.50     1.00 32 45  2
  2314.50     2.00 33 45  2
  1740.50     1.00 34 45  2
  1404.00     0.00 35 45  2
  1367.50     0.00 36 45  2
  1587.50     0.00 37 45  2
  1630.50     0.00 38 45  2
  1556.50     0.00 39 45  2
  1485.50     0.00 40 45  2
  1011.00     0.00 41 45  2
   870.50     0.00 42 45  2
   465.00     0.00 43 45  2
   529.00     0.00 44 45  2
   584.50     0.00 45 45  2
   624.50     0.00 46 45  2
   419.50     0.00 47 45  2
   697.00     0.00 48 45  2
   880.50     0.00 49 45  2
   893.50     0.00 50 45  2
   774.50     0.00 51 45  2
   701.00     0.00 52 45  2
   644.50     0.00 53 45  2
   563.00     0.00 54 45  2
   483.50     0.00 55 45  2
   449.00     0.00 56 45  2
   573.00     0.00 57 45  2
   508.00     0.00 58 45  2
   487.00     0.00 59 45  2
   468.50     0.00 60 45  2
   529.50     0.00 61 45  2
   849.00     0.00 62 45  2
   778.00     0.00 63 45  2
  1103.00     0.00 64 45  2
  1504.00     0.00 65 45  2
  1919.00     0.00 66 45  2
  5534.50    16.00 67 45  2
  8848.50    67.00 68 45  2
 10543.50   103.00 69 45  2
  7566.00    51.00 70 45  2
 18367.50   183.00 71 45  2
 18400.00   184.00 72 45  2
 18400.00   184.00 73 45  2
 18400.00   184.00 74 45  2
 18400.00   184.00 75 45  2
 18400.00   184.00 76 45  2
 18400.00   184.00 77 45  2
 18400.00   184.00 78 45  2
 18400.00   184.00 79 45  2
 18400.00   184.00 80 45  2
 18400.00   184.00 81 45  2
 18400.00   184.00 82 45  2
 18400.00   184.00 83 45  2
 18400.00   184.00 84 45  2
 18400.00   184.00 85 45  2
 18400.00   184.00 86 45  2
 18400.00   184.00 87 45  2
 18400.00   184.00 88 45  2
 18400.00   184.00 89 45  2
 18400.00   184.00 90 45  2
 18400.00   184.00  1 46  2
 18400.00   184.00  2 46  2
 18400.00   184.00  3 46  2
 18400.00   184.00  4 46  2
 18400.00   184.00  5 46  2
 18400.00   184.00  6 46  2
 18400.00   184.00  7 46  2
 18400.00   184.00  8 46  2
 18400.00   184.00  9 46  2
 18400.00   184.00 10 46  2
 18400.00   184.00 11 46  2
 18400.00   184.00 12 46  2
 18400.00   184.00 13 46  2
 18400.00   184.00 14 46  2
 18400.00   184.00 15 46  2
 18400.00   184.00 16 46  2
 18400.00   184.00 17 46  2
 18400.00   184.00 18 46  2
  6405.00    53.00 19 46  2
  5679.00    46.00 20 46  2
  5759.50    45.00 21 46  2
  5815.00    44.00 22 46  2
  5278.50    40.00 23 46  2
 18400.00   184.00 24 46  2
  5636.00    43.00 25 46  2
  5530.50    43.00 26 46  2
  5670.50    41.00 27 46  2
 18400.00   184.00 28 46  2
 18400.00   184.00 29 46  2
  5631.50    44.00 30 46  2
  4887.00    33.00 31 46  2
  2651.50    12.00 32 46  2
  2313.50     4.00 33 46  2
  2191.00     0.00 34 46  2
  1956.00     0.00 35 46  2
  2254.00     4.00 36 46  2
  2448.50     7.00 37 46  2
  2326.00     7.00 38 46  2
  1618.50     1.00 39 46  2
  1309.00     0.00 40 46  2
  1032.50     0.00 41 46  2
   991.50     0.00 42 46  2
  1145.00     0.00 43 46  2
   670.00     0.00 44 46  2
   501.00     0.00 45 46  2
   380.50     0.00 46 46  2
   437.50     0.00 47 46  2
   678.50     0.00 48 46  2
   989.00     0.00 49 46  2
  1065.50     0.00 50 46  2
  1068.00     0.00 51 46  2
   984.00     0.00 52 46  2
  1129.00     0.00 53 46  2
   628.00     0.00 54 46  2
   554.00     0.00 55 46  2
   593.00     0.00 56 46  2
   515.00     0.00 57 46  2
   539.50     0.00 58 46  2
   551.50     0.00 59 46  2
   590.50     0.00 60 46  2
   625.00     0.00 61 46  2
   836.00     0.00 62 46  2
   917.50     0.00 63 46  2
   997.50     0.00 64 46  2
  2085.00     0.00 65 46  2
  3311.00     1.00 66 46  2
  5852.00    27.00 67 46  2
  9592.00    83.00 68 46  2
 10791.00   105.00 69 46  2
  6083.50    45.00 70 46  2
  8862.50    63.00 71 46  2
 18400.00   184.00 72 46  2
 18400.00   184.00 73 46  2
 18400.00   184.00 74 46  2
 18400.00   184.00 75 46  2
 18400.00   184.00 76 46  2
 18400.00   184.00 77 46  2
 18400.00   184.00 78 46  2
 18400.00   184.00 79 46  2
 18400.00   184.00 80 46  2
 18400.00   184.00 81 46  2
 18400.00   184.00 82 46  2
 18400.00   184.00 83 46  2
 18400.00   184.00 84 46  2
 18400.00   184.00 85 46  2
 18400.00   184.00 86 46  2
 18400.00   184.00 87 46  2
 18400.00   184.00 88 46  2
 18400.00   184.00 89 46  2
 18400.00   184.00 90 46  2
 18400.00   184.00  1 47  2
 18400.00   184.00  2 47  2
 18400.00   184.00  3 47  2
 18400.00   184.00  4 47  2
 18400.00   184.00  5 47  2
 18400.00   184.00  6 47  2
 18400.00   184.00  7 47  2
 18400.00   184.00  8 47  2
 18400.00   184.00  9 47  2
 18400.00   184.00 10 47  2
 18400.00   184.00 11 47  2
 18400.00   184.00 12 47  2
 18400.00   184.00 13 47  2
 18400.00   184.00 14 47  2
 18400.00   184.00 15 47  2
 18400.00   184.00 16 47  2
 18400.00   184.00 17 47  2
 18400.00   184.00 18 47  2
 18400.00   184.00 19 47  2
  6789.50    53.00 20 47  2
  6383.50    52.00 21 47  2
 18400.00   184.00 22 47  2
 18400.00   184.00 23 47  2
  3705.50     3.00 24 47  2
  5858.00    45.00 25 47  2
  5441.00    43.00 26 47  2
  5527.50    38.00 27 47  2
  5951.00    46.00 28 47  2
  5750.50    44.00 29 47  2
  5817.50    48.00 30 47  2
  6254.00    40.00 31 47  2
  2079.50     4.00 32 47  2
  1260.50     0.00 33 47  2
  1612.00     0.00 34 47  2
  1848.50     0.00 35 47  2
  2857.00    11.00 36 47  2
  3054.50    18.00 37 47  2
  2753.00    15.00 38 47  2
  2040.50     4.00 39 47  2
  1418.50     0.00 40 47  2
  1268.50     0.00 41 47  2
  1172.50     0.00 42 47  2
  1007.00     0.00 43 47  2
   581.00     0.00 44 47  2
   451.00     0.00 45 47  2
   475.00     0.00 46 47  2
   648.50     0.00 47 47  2
  1047.50     0.00 48 47  2
  1140.50     0.00 49 47  2
  1164.00     0.00 50 47  2
  1202.50     0.00 51 47  2
  1328.00     0.00 52 47  2
  1153.50     0.00 53 47  2
   878.50     0.00 54 47  2
   532.50     0.00 55 47  2
   608.50     0.00 56 47  2
   649.50     0.00 57 47  2
   646.00     0.00 58 47  2
   701.00     0.00 59 47  2
   830.00     0.00 60 47  2
   840.50     0.00 61 47  2
   917.00     0.00 62 47  2
   906.50     0.00 63 47  2
  1106.00     0.00 64 47  2
  2785.50     0.00 65 47  2
  5578.50    20.00 66 47  2
  7925.50    56.00 67 47  2
 10069.00    96.00 68 47  2
 10538.50   100.00 69 47  2
  9635.50    70.00 70 47  2
 18400.00   184.00 71 47  2
 18400.00   184.00 72 47  2
 18400.00   184.00 73 47  2
 18400.00   184.00 74 47  2
 18400.00   184.00 75 47  2
 18400.00   184.00 76 47  2
 18400.00   184.00 77 47  2
 18400.00   184.00 78 47  2
 18400.00   184.00 79 47  2
 18400.00   184.00 80 47  2
 18400.00   184.00 81 47  2
 18400.00   184.00 82 47  2
 18400.00   184.00 83 47  2
 18400.00   184.00 84 47  2
 18400.00   184.00 85 47  2
 18400.00   184.00 86 47  2
 18400.00   184.00 87 47  2
 18400.00   184.00 88 47  2
 18400.00   184.00 89 47  2
 18400.00   184.00 90 47  2
 18400.00   184.00  1 48  2
 18400.00   184.00  2 48  2
 18400.00   184.00  3 48  2
 18400.00   184.00  4 48  2
 18400.00   184.00  5 48  2
 18400.00   184.00  6 48  2
 18400.00   184.00  7 48  2
 18400.00   184.00  8 48  2
 18400.00   184.00  9 48  2
 18400.00   184.00 10 48  2
 18400.00   184.00 11 48  2
 18400.00   184.00 12 48  2
 18400.00   184.00 13 48  2
 18400.00   184.00 14 48  2
 18400.00   184.00 15 48  2
 18400.00   184.00 16 48  2
 18400.00   184.00 17 48  2
 18400.00   184.00 18 48  2
 18400.00   184.00 19 48  2
 18400.00   184.00 20 48  2
  3932.50     1.00 21 48  2
 18400.00   184.00 22 48  2
 18400.00   184.00 23 48  2
  2961.50     1.00 24 48  2
  5594.50    43.00 25 48  2
  5173.00    42.00 26 48  2
  4967.50    38.00 27 48  2
  4923.50    33.00 28 48  2
  5406.50    40.00 29 48  2
  5713.00    47.00 30 48  2
  5705.00    30.00 31 48  2
  2243.00     3.00 32 48  2
  1388.50     0.00 33 48  2
  1508.00     0.00 34 48  2
  1142.50     0.00 35 48  2
  1433.00     0.00 36 48  2
  2531.50     3.00 37 48  2
  3406.50    21.00 38 48  2
  3058.50    18.00 39 48  2
  2790.00    18.00 40 48  2
  1824.00     1.00 41 48  2
   685.00     0.00 42 48  2
   550.50     0.00 43 48  2
   490.00     0.00 44 48  2
   712.50     0.00 45 48  2
   916.00     0.00 46 48  2
  1012.00     0.00 47 48  2
  1136.50     0.00 48 48  2
  1231.50     0.00 49 48  2
  1407.50     0.00 50 48  2
  1383.50     0.00 51 48  2
  1522.50     0.00 52 48  2
  1362.50     0.00 53 48  2
  1076.00     0.00 54 48  2
   982.00     0.00 55 48  2
   904.00     0.00 56 48  2
   925.50     0.00 57 48  2
   737.50     0.00 58 48  2
   756.00     0.00 59 48  2
   927.00     0.00 60 48  2
   881.50     0.00 61 48  2
   828.00     0.00 62 48  2
   949.00     0.00 63 48  2
  1279.50     0.00 64 48  2
  4909.00     9.00 65 48  2
  7729.50    55.00 66 48  2
  9015.00    81.00 67 48  2
 10113.50    91.00 68 48  2
  7382.00    57.00 69 48  2
 18400.00   184.00 70 48  2
 18400.00   184.00 71 48  2
 18400.00   184.00 72 48  2
 18400.00   184.00 73 48  2
 18400.00   184.00 74 48  2
 18400.00   184.00 75 48  2
 18400.00   184.00 76 48  2
 18400.00   184.00 77 48  2
 18400.00   184.00 78 48  2
 18400.00   184.00 79 48  2
 18400.00   184.00 80 48  2
 18400.00   184.00 81 48  2
 18400.00   184.00 82 48  2
 18400.00   184.00 83 48  2
 18400.00   184.00 84 48  2
 18400.00   184.00 85 48  2
 18400.00   184.00 86 48  2
 18400.00   184.00 87 48  2
 18400.00   184.00 88 48  2
 18400.00   184.00 89 48  2
 18400.00   184.00 90 48  2
 18400.00   184.00  1 49  2
 18400.00   184.00  2 49  2
 18400.00   184.00  3 49  2
 18400.00   184.00  4 49  2
 18400.00   184.00  5 49  2
 18400.00   184.00  6 49  2
 18400.00   184.00  7 49  2
 18400.00   184.00  8 49  2
 18400.00   184.00  9 49  2
 18400.00   184.00 10 49  2
 18400.00   184.00 11 49  2
 18400.00   184.00 12 49  2
 18400.00   184.00 13 49  2
 18400.00   184.00 14 49  2
 18400.00   184.00 15 49  2
 18400.00   184.00 16 49  2
 18400.00   184.00 17 49  2
 18400.00   184.00 18 49  2
 18400.00   184.00 19 49  2
 18400.00   184.00 20 49  2
 18400.00   184.00 21 49  2
 18400.00   184.00 22 49  2
 18400.00   184.00 23 49  2
 18400.00   184.00 24 49  2
  5937.50    44.00 25 49  2
  5231.00    43.00 26 49  2
  5042.00    43.00 27 49  2
  4487.50    29.00 28 49  2
  5198.00    37.00 29 49  2
  5510.50    42.00 30 49  2
  5088.50    33.00 31 49  2
  2406.50     4.00 32 49  2
  2484.50    10.00 33 49  2
  2000.00     4.00 34 49  2
  2433.50    11.00 35 49  2
  2532.50    13.00 36 49  2
  2549.50    11.00 37 49  2
  3299.50    22.00 38 49  2
  3085.50    15.00 39 49  2
  2742.00    13.00 40 49  2
  1501.50     0.00 41 49  2
  2202.00    13.00 42 49  2
   590.50     0.00 43 49  2
   887.50     0.00 44 49  2
   958.50     0.00 45 49  2
  1392.50     0.00 46 49  2
  1181.50     0.00 47 49  2
  1365.00     0.00 48 49  2
  1439.00     0.00 49 49  2
  1765.50     3.00 50 49  2
  1718.50     3.00 51 49  2
  2165.00    12.00 52 49  2
  1852.50     2.00 53 49  2
  1485.50     0.00 54 49  2
  1552.50     0.00 55 49  2
  1403.50     0.00 56 49  2
  1030.00     0.00 57 49  2
   807.50     0.00 58 49  2
   921.50     0.00 59 49  2
   989.00     0.00 60 49  2
  1343.00     0.00 61 49  2
  1104.00     0.00 62 49  2
  2196.50     4.00 63 49  2
  4589.00    20.00 64 49  2
  7420.50    63.00 65 49  2
  8233.50    74.00 66 49  2
  9340.00    84.00 67 49  2
  6521.50    46.00 68 49  2
  5794.00     3.00 69 49  2
 18400.00   184.00 70 49  2
 18400.00   184.00 71 49  2
 18400.00   184.00 72 49  2
 18400.00   184.00 73 49  2
 18400.00   184.00 74 49  2
 18400.00   184.00 75 49  2
 18400.00   184.00 76 49  2
 18400.00   184.00 77 49  2
 18400.00   184.00 78 49  2
 18400.00   184.00 79 49  2
 18400.00   184.00 80 49  2
 18400.00   184.00 81 49  2
 18400.00   184.00 82 49  2
 18400.00   184.00 83 49  2
 18400.00   184.00 84 49  2
 18400.00   184.00 85 49  2
 18400.00   184.00 86 49  2
 18400.00   184.00 87 49  2
 18400.00   184.00 88 49  2
 18400.00   184.00 89 49  2
 18400.00   184.00 90 49  2
 18400.00   184.00  1 50  2
 18400.00   184.00  2 50  2
 18400.00   184.00  3 50  2
 18400.00   184.00  4 50  2
 18400.00   184.00  5 50  2
 18400.00   184.00  6 50  2
 18400.00   184.00  7 50  2
 18400.00   184.00  8 50  2
 18400.00   184.00  9 50  2
 18400.00   184.00 10 50  2
 18400.00   184.00 11 50  2
 18400.00   184.00 12 50  2
 18400.00   184.00 13 50  2
 18400.00   184.00 14 50  2
 18400.00   184.00 15 50  2
 18400.00   184.00 16 50  2
 18400.00   184.00 17 50  2
 18400.00   184.00 18 50  2
 18400.00   184.00 19 50  2
 18400.00   184.00 20 50  2
 18400.00   184.00 21 50  2
 18400.00   184.00 22 50  2
 18400.00   184.00 23 50  2
 18400.00   184.00 24 50  2
 18400.00   184.00 25 50  2
  5591.00    38.00 26 50  2
  5056.00    42.00 27 50  2
  4635.00    32.00 28 50  2
  5080.50    34.00 29 50  2
  4728.00    30.00 30 50  2
  4384.00    29.00 31 50  2
  2745.00     7.00 32 50  2
  3019.00    21.00 33 50  2
  3443.00    25.00 34 50  2
  3491.50    28.00 35 50  2
  3348.50    28.00 36 50  2
  3313.00    24.00 37 50  2
  3375.00    26.00 38 50  2
  3706.00    29.00 39 50  2
  3315.50    23.00 40 50  2
  2691.00    13.00 41 50  2
  2982.00    24.00 42 50  2
  1322.50     0.00 43 50  2
   819.00     0.00 44 50  2
  1264.00     0.00 45 50  2
  1865.50     4.00 46 50  2
  1350.50     0.00 47 50  2
  1601.50     1.00 48 50  2
  2182.50    12.00 49 50  2
  2345.00    14.00 50 50  2
  2732.00    17.00 51 50  2
  2908.50    22.00 52 50  2
  2572.50    15.00 53 50  2
  1657.50     0.00 54 50  2
  1590.00     0.00 55 50  2
  1483.00     0.00 56 50  2
  1218.50     0.00 57 50  2
   957.00     0.00 58 50  2
  1303.00     0.00 59 50  2
  1496.00     0.00 60 50  2
  2723.50    19.00 61 50  2
  2888.00     6.00 62 50  2
  4051.50    23.00 63 50  2
  5132.50    45.00 64 50  2
  7574.50    73.00 65 50  2
  8181.00    76.00 66 50  2
  9146.50    73.00 67 50  2
  5694.50    38.00 68 50  2
 18400.00   184.00 69 50  2
 18400.00   184.00 70 50  2
 18400.00   184.00 71 50  2
 18400.00   184.00 72 50  2
 18400.00   184.00 73 50  2
 18400.00   184.00 74 50  2
 18400.00   184.00 75 50  2
 18400.00   184.00 76 50  2
 18400.00   184.00 77 50  2
 18400.00   184.00 78 50  2
 18400.00   184.00 79 50  2
 18400.00   184.00 80 50  2
 18400.00   184.00 81 50  2
 18400.00   184.00 82 50  2
 18400.00   184.00 83 50  2
 18400.00   184.00 84 50  2
 18400.00   184.00 85 50  2
 18400.00   184.00 86 50  2
 18400.00   184.00 87 50  2
 18400.00   184.00 88 50  2
 18400.00   184.00 89 50  2
 18400.00   184.00 90 50  2
 18400.00   184.00  1 51  2
 18400.00   184.00  2 51  2
 18400.00   184.00  3 51  2
 18400.00   184.00  4 51  2
 18400.00   184.00  5 51  2
 18400.00   184.00  6 51  2
 18400.00   184.00  7 51  2
 18400.00   184.00  8 51  2
 18400.00   184.00  9 51  2
 18400.00   184.00 10 51  2
 18400.00   184.00 11 51  2
 18400.00   184.00 12 51  2
 18400.00   184.00 13 51  2
 18400.00   184.00 14 51  2
 18400.00   184.00 15 51  2
 18400.00   184.00 16 51  2
 18400.00   184.00 17 51  2
 18400.00   184.00 18 51  2
 18400.00   184.00 19 51  2
 18400.00   184.00 20 51  2
 18400.00   184.00 21 51  2
 18400.00   184.00 22 51  2
 18400.00   184.00 23 51  2
 18400.00   184.00 24 51  2
 18400.00   184.00 25 51  2
 18400.00   184.00 26 51  2
  4969.50    41.00 27 51  2
  4939.50    39.00 28 51  2
  4691.50    31.00 29 51  2
  4330.50    26.00 30 51  2
  3531.00     6.00 31 51  2
  2679.00    13.00 32 51  2
  3070.00    23.00 33 51  2
  3220.50    18.00 34 51  2
  3455.50    20.00 35 51  2
  3440.50    17.00 36 51  2
  4282.50    33.00 37 51  2
  3513.00    30.00 38 51  2
  3760.50    32.00 39 51  2
  3747.50    31.00 40 51  2
  3684.50    29.00 41 51  2
  3467.50    30.00 42 51  2
  2855.00    12.00 43 51  2
  2088.50    11.00 44 51  2
  2005.50    13.00 45 51  2
  2815.50    17.00 46 51  2
  1926.00     4.00 47 51  2
  2634.00    17.00 48 51  2
  2492.00    17.00 49 51  2
  2896.50    24.00 50 51  2
  2920.50    22.00 51 51  2
  3258.00    26.00 52 51  2
  3240.00    21.00 53 51  2
  2620.50     7.00 54 51  2
  2187.50     3.00 55 51  2
  1654.00     2.00 56 51  2
  1897.00     3.00 57 51  2
  1959.00     4.00 58 51  2
  1754.50     8.00 59 51  2
  2211.50    11.00 60 51  2
  3088.00    27.00 61 51  2
  3870.50    34.00 62 51  2
  4493.00    38.00 63 51  2
  5132.00    47.00 64 51  2
  7197.50    66.00 65 51  2
  8171.50    66.00 66 51  2
 18400.00   184.00 67 51  2
 18400.00   184.00 68 51  2
 18400.00   184.00 69 51  2
 18400.00   184.00 70 51  2
 18400.00   184.00 71 51  2
 18400.00   184.00 72 51  2
 18400.00   184.00 73 51  2
 18400.00   184.00 74 51  2
 18400.00   184.00 75 51  2
 18400.00   184.00 76 51  2
 18400.00   184.00 77 51  2
 18400.00   184.00 78 51  2
 18400.00   184.00 79 51  2
 18400.00   184.00 80 51  2
 18400.00   184.00 81 51  2
 18400.00   184.00 82 51  2
 18400.00   184.00 83 51  2
 18400.00   184.00 84 51  2
 18400.00   184.00 85 51  2
 18400.00   184.00 86 51  2
 18400.00   184.00 87 51  2
 18400.00   184.00 88 51  2
 18400.00   184.00 89 51  2
 18400.00   184.00 90 51  2
 18400.00   184.00  1 52  2
 18400.00   184.00  2 52  2
 18400.00   184.00  3 52  2
 18400.00   184.00  4 52  2
 18400.00   184.00  5 52  2
 18400.00   184.00  6 52  2
 18400.00   184.00  7 52  2
 18400.00   184.00  8 52  2
 18400.00   184.00  9 52  2
 18400.00   184.00 10 52  2
 18400.00   184.00 11 52  2
 18400.00   184.00 12 52  2
 18400.00   184.00 13 52  2
 18400.00   184.00 14 52  2
 18400.00   184.00 15 52  2
 18400.00   184.00 16 52  2
 18400.00   184.00 17 52  2
 18400.00   184.00 18 52  2
 18400.00   184.00 19 52  2
 18400.00   184.00 20 52  2
 18400.00   184.00 21 52  2
 18400.00   184.00 22 52  2
 18400.00   184.00 23 52  2
 18400.00   184.00 24 52  2
 18400.00   184.00 25 52  2
 18400.00   184.00 26 52  2
  4978.50    41.00 27 52  2
  4985.00    42.00 28 52  2
  4876.50    39.00 29 52  2
  3566.00    13.00 30 52  2
